#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	SM	BD8	BD1	SS8	SS1	FSS8	FSS1	PMH8Exact	PMH8-50000000	PMH1Exact	PMH1-50000000
../fasta/ref/bacteria/69/02/GCF_003002695.1_ASM300269v1_genomic.fna.gz	../fasta/ref/bacteria/69/05/GCF_002105695.1_ASM210569v1_genomic.fna.gz	31	8192	98.583	0.58750206	0.58664733	0.59375	0.596188	0.594	0.6875	0.6074219	0.5390625	0.5942018	0.59375	0.5877917	0.5234375	0.65625	0.5588235	0.57941175
../fasta/ref/bacteria/69/02/GCF_022802695.1_ASM2280269v1_genomic.fna.gz	../fasta/ref/bacteria/69/21/GCF_009821695.1_ASM982169v1_genomic.fna.gz	31	8192	98.9382	0.59386885	0.5918763	0.625	0.597208	0.625	0.6484375	0.609375	0.6015625	0.5815167	0.6015625	0.59402895	0.6015625	0.671875	0.60784316	0.61470586
../fasta/ref/bacteria/69/21/GCF_900021695.1_11861_3_14_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_900059695.2_12291_5_6_genomic.fna.gz	31	8192	98.6876	0.5878336	0.5771179	0.5625	0.592002	0.562	0.53125	0.5722656	0.6015625	0.5814537	0.5703125	0.5852159	0.546875	0.625	0.5627451	0.5990196
../fasta/ref/bacteria/69/75/GCF_900475695.1_46463_C01_genomic.fna.gz	../fasta/ref/bacteria/08/04/GCF_023504085.1_ASM2350408v1_genomic.fna.gz	31	8192	98.9841	0.59027237	0.58866626	0.6953125	0.598721	0.695	0.609375	0.59375	0.5703125	0.5827993	0.671875	0.6185821	0.5625	0.578125	0.57941175	0.5686275
../fasta/ref/bacteria/69/43/GCF_900043695.2_11511_8_10_genomic.fna.gz	../fasta/ref/bacteria/69/46/GCF_001346695.1_6983_7_57_genomic.fna.gz	31	8192	98.669	0.5837274	0.5774306	0.578125	0.603721	0.578	0.5859375	0.59277344	0.5546875	0.56562304	0.5546875	0.59719145	0.5859375	0.5859375	0.5862745	0.57843137
../fasta/ref/bacteria/69/97/GCF_003597695.1_ASM359769v1_genomic.fna.gz	../fasta/ref/bacteria/69/97/GCF_009497695.1_ASM949769v1_genomic.fna.gz	31	8192	98.9415	0.5924241	0.58221287	0.6484375	0.612371	0.648	0.578125	0.5888672	0.5546875	0.5822451	0.6328125	0.5948488	0.53125	0.546875	0.6137255	0.5872549
../fasta/ref/bacteria/69/92/GCF_900092695.1_18090_6_73_genomic.fna.gz	../fasta/ref/bacteria/69/92/GCF_003692695.1_ASM369269v1_genomic.fna.gz	31	8192	98.9175	0.5905816	0.5881548	0.6953125	0.602723	0.695	0.6640625	0.59765625	0.5859375	0.61339337	0.6875	0.5840209	0.5625	0.5859375	0.60882354	0.5735294
../fasta/ref/bacteria/69/68/GCF_002968695.1_ASM296869v1_genomic.fna.gz	../fasta/ref/bacteria/69/63/GCF_005863695.1_ASM586369v1_genomic.fna.gz	31	8192	98.8183	0.58184856	0.5804201	0.5703125	0.580786	0.57	0.6171875	0.6113281	0.5390625	0.5828971	0.578125	0.5893319	0.515625	0.609375	0.5617647	0.55490196
../fasta/ref/bacteria/69/36/GCF_001436695.1_ASM143669v1_genomic.fna.gz	../fasta/ref/bacteria/34/53/GCF_002253345.1_ASM225334v1_genomic.fna.gz	31	8192	98.8382	0.5872778	0.583879	0.6015625	0.642459	0.602	0.5625	0.56347656	0.484375	0.57884824	0.625	0.62432086	0.578125	0.5625	0.59313726	0.57254905
../fasta/ref/bacteria/69/39/GCF_020639695.1_ASM2063969v1_genomic.fna.gz	../fasta/ref/bacteria/69/39/GCF_018439695.1_ASM1843969v1_genomic.fna.gz	31	8192	98.9311	0.5941789	0.5920202	0.6796875	0.586832	0.68	0.625	0.625	0.53125	0.54971725	0.671875	0.6090151	0.6015625	0.59375	0.6039216	0.5509804
../fasta/ref/bacteria/69/80/GCF_018680695.1_ASM1868069v1_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_020388695.1_ASM2038869v1_genomic.fna.gz	31	8192	98.804	0.5942073	0.5914135	0.6328125	0.594594	0.633	0.6015625	0.6123047	0.59375	0.5752521	0.6328125	0.61664873	0.6015625	0.609375	0.57058823	0.5882353
../fasta/ref/bacteria/69/21/GCF_017921695.1_ASM1792169v1_genomic.fna.gz	../fasta/ref/bacteria/69/20/GCF_017920695.1_ASM1792069v1_genomic.fna.gz	31	8192	98.9096	0.60135925	0.6003624	0.640625	0.595329	0.641	0.546875	0.5917969	0.5859375	0.5937383	0.6015625	0.6074681	0.5625	0.5625	0.6009804	0.5882353
../fasta/ref/bacteria/69/24/GCF_002124695.1_ASM212469v1_genomic.fna.gz	../fasta/ref/bacteria/69/27/GCF_021327695.1_ASM2132769v1_genomic.fna.gz	31	8192	98.8253	0.5976662	0.5950539	0.546875	0.613093	0.547	0.5234375	0.5908203	0.5703125	0.6046825	0.6015625	0.5956034	0.484375	0.625	0.57941175	0.6
../fasta/ref/bacteria/69/19/GCF_900019695.1_12673_7_50_genomic.fna.gz	../fasta/ref/bacteria/69/92/GCF_900692695.1_12837_1_67-2_genomic.fna.gz	31	8192	98.7177	0.59855694	0.58955795	0.6015625	0.603812	0.602	0.546875	0.5888672	0.5234375	0.59032273	0.6328125	0.57971597	0.5390625	0.609375	0.6156863	0.5921569
../fasta/ref/bacteria/69/97/GCF_902497695.1_PS631_genomic.fna.gz	../fasta/ref/bacteria/02/99/GCF_019599025.1_ASM1959902v1_genomic.fna.gz	31	8192	98.8914	0.59070307	0.581921	0.6328125	0.589788	0.633	0.703125	0.61328125	0.6171875	0.59277225	0.640625	0.6054442	0.5625	0.515625	0.5803922	0.5352941
../fasta/ref/bacteria/69/14/GCF_007114695.1_ASM711469v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_900165695.1_16852_2_56_genomic.fna.gz	31	8192	98.7245	0.5957289	0.58828795	0.6328125	0.585221	0.633	0.5546875	0.5957031	0.625	0.6504088	0.53125	0.5591678	0.5703125	0.5859375	0.56960785	0.5745098
../fasta/ref/bacteria/69/87/GCF_000587695.1_Stap_aure_F36097_V1_genomic.fna.gz	../fasta/ref/bacteria/69/04/GCF_022404695.1_ASM2240469v1_genomic.fna.gz	31	8192	98.7595	0.59989995	0.5938928	0.65625	0.625248	0.656	0.625	0.6035156	0.59375	0.6136392	0.65625	0.61961603	0.5390625	0.6640625	0.57254905	0.6009804
../fasta/ref/bacteria/69/32/GCF_001032695.1_Kleb_pneu_CHS195_V1_genomic.fna.gz	../fasta/ref/bacteria/69/32/GCF_003432695.1_ASM343269v1_genomic.fna.gz	31	8192	98.9562	0.59184605	0.58836156	0.6640625	0.563065	0.664	0.5859375	0.6279297	0.6015625	0.60229045	0.5625	0.5938006	0.59375	0.5625	0.5882353	0.5715686
../fasta/ref/bacteria/69/20/GCF_015220695.1_ASM1522069v1_genomic.fna.gz	../fasta/ref/bacteria/69/28/GCF_021328695.1_ASM2132869v1_genomic.fna.gz	31	8192	98.8406	0.5891577	0.5850918	0.5625	0.601191	0.562	0.53125	0.5996094	0.59375	0.5777393	0.6328125	0.60531974	0.5546875	0.5859375	0.58431375	0.5715686
../fasta/ref/bacteria/69/28/GCF_002928695.1_ASM292869v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_020579695.1_ASM2057969v1_genomic.fna.gz	31	8192	99.0462	0.5968598	0.5947593	0.65625	0.601462	0.656	0.5625	0.5859375	0.546875	0.58281094	0.546875	0.61160636	0.6171875	0.6171875	0.6156863	0.5872549
../fasta/ref/bacteria/69/51/GCF_002751695.1_ASM275169v1_genomic.fna.gz	../fasta/ref/bacteria/69/27/GCF_003227695.1_ASM322769v1_genomic.fna.gz	31	8192	98.9998	0.6096744	0.60796434	0.65625	0.622959	0.656	0.6640625	0.6142578	0.6015625	0.58561057	0.625	0.60264015	0.5546875	0.609375	0.6186274	0.5833333
../fasta/ref/bacteria/69/73/GCF_900173695.1_20925_2_115_genomic.fna.gz	../fasta/ref/bacteria/69/11/GCF_001511695.1_ERS822465_genomic.fna.gz	31	8192	98.9869	0.6130172	0.6113326	0.6875	0.615241	0.688	0.609375	0.625	0.5859375	0.60068697	0.6171875	0.61358196	0.6484375	0.609375	0.6117647	0.5990196
../fasta/ref/bacteria/69/46/GCF_001546695.1_ASM154669v1_genomic.fna.gz	../fasta/ref/bacteria/69/14/GCF_000714695.1_StrAga1.0_genomic.fna.gz	31	8192	98.9474	0.6199014	0.6196289	0.625	0.627841	0.625	0.609375	0.6074219	0.6015625	0.61573344	0.6640625	0.61781424	0.625	0.5859375	0.64117646	0.6186274
../fasta/ref/bacteria/69/11/GCF_009811695.1_ASM981169v1_genomic.fna.gz	../fasta/ref/bacteria/85/67/GCF_012767855.1_ASM1276785v1_genomic.fna.gz	31	8192	99.0854	0.6148357	0.6137655	0.5625	0.627617	0.562	0.546875	0.5996094	0.6640625	0.62155044	0.625	0.6153537	0.640625	0.6328125	0.6156863	0.6127451
../fasta/ref/bacteria/69/07/GCF_009207695.1_ASM920769v1_genomic.fna.gz	../fasta/ref/bacteria/69/23/GCF_902723695.1_Kpn154_genomic.fna.gz	31	8192	99.1243	0.60577106	0.6046741	0.734375	0.608425	0.734	0.6328125	0.60058594	0.5078125	0.6121375	0.5546875	0.602677	0.5703125	0.5625	0.61764705	0.6
../fasta/ref/bacteria/69/26/GCF_900026695.1_12754_3_17_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_900029695.1_12754_1_76_genomic.fna.gz	31	8192	98.7831	0.60924095	0.5988961	0.65625	0.627694	0.656	0.6328125	0.61816406	0.546875	0.5962511	0.59375	0.6055325	0.5859375	0.609375	0.60490197	0.5921569
../fasta/ref/bacteria/69/91/GCF_014191695.1_ASM1419169v1_genomic.fna.gz	../fasta/ref/bacteria/69/38/GCF_001638695.1_ASM163869v1_genomic.fna.gz	31	8192	98.8728	0.59580845	0.5946542	0.578125	0.574343	0.578	0.6796875	0.62109375	0.609375	0.61908036	0.6640625	0.6431702	0.578125	0.5546875	0.58431375	0.6098039
../fasta/ref/bacteria/69/22/GCF_021022695.1_ASM2102269v1_genomic.fna.gz	../fasta/ref/bacteria/69/28/GCF_900028695.1_12754_3_55_genomic.fna.gz	31	8192	98.8683	0.6050997	0.5954052	0.6875	0.649197	0.688	0.546875	0.6220703	0.6015625	0.5883054	0.609375	0.6513678	0.515625	0.5859375	0.61764705	0.5901961
../fasta/ref/bacteria/69/20/GCF_003320695.1_ASM332069v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_900179695.1_19789_6_73_genomic.fna.gz	31	8192	99.1604	0.5998435	0.5931739	0.609375	0.608361	0.609	0.5625	0.62890625	0.6484375	0.6280843	0.6875	0.63190985	0.6328125	0.59375	0.6019608	0.5803922
../fasta/ref/bacteria/69/12/GCF_001812695.1_ASM181269v1_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_001836345.1_ASM183634v1_genomic.fna.gz	31	8192	99.0581	0.6144797	0.6141629	0.59375	0.586603	0.594	0.5078125	0.58984375	0.609375	0.6125576	0.65625	0.6059578	0.59375	0.6640625	0.62058824	0.6401961
../fasta/ref/bacteria/69/21/GCF_016621695.1_ASM1662169v1_genomic.fna.gz	../fasta/ref/bacteria/69/21/GCF_002121695.1_ASM212169v1_genomic.fna.gz	31	8192	98.7477	0.6239712	0.6205612	0.5703125	0.637015	0.57	0.5625	0.61035156	0.6015625	0.6354063	0.6484375	0.6253703	0.6484375	0.6328125	0.6245098	0.6137255
../fasta/ref/bacteria/69/55/GCF_900055695.2_13414_2_52_genomic.fna.gz	../fasta/ref/bacteria/69/50/GCF_900050695.1_11657_8_24_genomic.fna.gz	31	8192	98.8333	0.62017775	0.60743856	0.6015625	0.620228	0.602	0.6484375	0.58984375	0.5859375	0.6130933	0.640625	0.62941635	0.5859375	0.65625	0.6333333	0.6117647
../fasta/ref/bacteria/69/72/GCF_900172695.1_20794_7_113_genomic.fna.gz	../fasta/ref/bacteria/69/64/GCF_002164695.2_ASM216469v2_genomic.fna.gz	31	8192	99.0969	0.6100879	0.60770166	0.7265625	0.674399	0.727	0.6484375	0.6015625	0.59375	0.62441415	0.65625	0.6126083	0.6484375	0.515625	0.59705883	0.5862745
../fasta/ref/bacteria/69/16/GCF_004116695.1_ASM411669v1_genomic.fna.gz	../fasta/ref/bacteria/69/64/GCF_017164695.1_ASM1716469v1_genomic.fna.gz	31	8192	99.0945	0.62014353	0.61665213	0.6015625	0.619544	0.602	0.53125	0.62109375	0.625	0.6201349	0.609375	0.61647457	0.65625	0.609375	0.63039213	0.6186274
../fasta/ref/bacteria/69/94/GCF_011694695.1_ASM1169469v1_genomic.fna.gz	../fasta/ref/bacteria/69/35/GCF_001335695.1_6673_8_3_genomic.fna.gz	31	8192	98.757	0.61034185	0.60042256	0.65625	0.637026	0.656	0.6015625	0.625	0.609375	0.5882899	0.6484375	0.6405765	0.59375	0.5859375	0.6009804	0.5745098
../fasta/ref/bacteria/69/84/GCF_920984695.1_Leaf132_v1_genomic.fna.gz	../fasta/ref/bacteria/66/84/GCF_920984665.1_Leaf170_v1_genomic.fna.gz	31	8192	99.0209	0.62547714	0.6237784	0.59375	0.597886	0.594	0.671875	0.62597656	0.6171875	0.6137971	0.5625	0.6292298	0.6171875	0.6171875	0.6392157	0.57941175
../fasta/ref/bacteria/69/57/GCF_023657695.1_ASM2365769v1_genomic.fna.gz	../fasta/ref/bacteria/69/52/GCF_002152695.1_ASM215269v1_genomic.fna.gz	31	8192	99.1	0.61457855	0.60787207	0.7421875	0.629119	0.742	0.6328125	0.60546875	0.578125	0.6153078	0.5546875	0.6165643	0.625	0.5625	0.6107843	0.58431375
../fasta/ref/bacteria/69/20/GCF_014220695.1_ASM1422069v1_genomic.fna.gz	../fasta/ref/bacteria/34/20/GCF_014220345.1_ASM1422034v1_genomic.fna.gz	31	8192	99.1381	0.6248247	0.6237392	0.6875	0.658248	0.688	0.6171875	0.63183594	0.6328125	0.6639281	0.609375	0.6151532	0.6484375	0.6015625	0.64215684	0.5901961
../fasta/ref/bacteria/69/95/GCF_013895695.1_ASM1389569v1_genomic.fna.gz	../fasta/ref/bacteria/69/98/GCF_900498695.1_ASMTUEKL_46_genomic.fna.gz	31	8192	99.1238	0.6177547	0.6152269	0.6640625	0.617377	0.664	0.6328125	0.6298828	0.59375	0.60884035	0.6484375	0.61358196	0.5859375	0.5703125	0.6156863	0.6186274
../fasta/ref/bacteria/69/98/GCF_900098695.1_9119_2_58_genomic.fna.gz	../fasta/ref/bacteria/34/88/GCF_001288345.1_12971_3_1_genomic.fna.gz	31	8192	98.814	0.62192595	0.6190937	0.640625	0.632881	0.641	0.6015625	0.64453125	0.609375	0.6235526	0.6484375	0.6462632	0.6171875	0.65625	0.6039216	0.6127451
../fasta/ref/bacteria/69/19/GCF_001019695.1_ASM101969v1_genomic.fna.gz	../fasta/ref/bacteria/69/39/GCF_001039695.1_emm89-1_genomic.fna.gz	31	8192	98.9542	0.6407625	0.6171182	0.625	0.622638	0.625	0.609375	0.6425781	0.6484375	0.6240438	0.6484375	0.6559195	0.6875	0.671875	0.6764706	0.6666667
../fasta/ref/bacteria/69/19/GCF_011319695.1_ASM1131969v1_genomic.fna.gz	../fasta/ref/bacteria/69/97/GCF_900097695.1_12291_8_47_genomic.fna.gz	31	8192	98.7923	0.62940997	0.62752116	0.65625	0.65962	0.656	0.578125	0.6220703	0.6171875	0.59678483	0.6640625	0.6482394	0.546875	0.6015625	0.60882354	0.6401961
../fasta/ref/bacteria/69/17/GCF_016617695.1_ASM1661769v1_genomic.fna.gz	../fasta/ref/bacteria/37/34/GCF_017134375.1_ASM1713437v1_genomic.fna.gz	31	8192	98.8285	0.6307161	0.55338293	0.640625	0.65568	0.641	0.609375	0.60253906	0.609375	0.65510124	0.6875	0.6283761	0.5625	0.609375	0.5754902	0.5754902
../fasta/ref/bacteria/69/99/GCF_022899695.1_ASM2289969v1_genomic.fna.gz	../fasta/ref/bacteria/69/94/GCF_014694695.1_ASM1469469v1_genomic.fna.gz	31	8192	98.905	0.62463474	0.6207706	0.59375	0.634984	0.594	0.59375	0.6455078	0.5859375	0.6238229	0.6484375	0.6314582	0.5390625	0.65625	0.60490197	0.6039216
../fasta/ref/bacteria/69/67/GCF_015767695.1_ASM1576769v1_genomic.fna.gz	../fasta/ref/bacteria/69/22/GCF_010722695.1_ASM1072269v1_genomic.fna.gz	31	8192	99.3312	0.6247082	0.618248	0.5625	0.638791	0.562	0.5625	0.62597656	0.71875	0.6451435	0.6875	0.6418801	0.671875	0.6171875	0.62352943	0.6068627
../fasta/ref/bacteria/69/86/GCF_000586695.1_Stap_aure_DAR5852_V1_genomic.fna.gz	../fasta/ref/bacteria/69/81/GCF_018681695.1_ASM1868169v1_genomic.fna.gz	31	8192	98.9575	0.6256035	0.62337315	0.6484375	0.626598	0.648	0.625	0.6357422	0.625	0.6265192	0.59375	0.6098799	0.5859375	0.6484375	0.6068627	0.6362745
../fasta/ref/bacteria/69/86/GCF_003086695.1_ASM308669v1_genomic.fna.gz	../fasta/ref/bacteria/85/86/GCF_003086855.1_ASM308685v1_genomic.fna.gz	31	8192	98.9608	0.6366341	0.630364	0.640625	0.598548	0.641	0.625	0.6425781	0.609375	0.6516823	0.578125	0.6222855	0.5546875	0.5078125	0.6343137	0.6166667
../fasta/ref/bacteria/69/79/GCF_019279695.1_ASM1927969v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_000579695.1_Stap_aure_M55902_V1_genomic.fna.gz	31	8192	98.8615	0.63124925	0.6272399	0.640625	0.602938	0.641	0.609375	0.64746094	0.609375	0.6116245	0.6484375	0.66305655	0.59375	0.625	0.60784316	0.61960787
../fasta/ref/bacteria/69/44/GCF_001344695.1_6840_3_14_genomic.fna.gz	../fasta/ref/bacteria/69/47/GCF_900047695.1_12754_4_63_genomic.fna.gz	31	8192	98.9844	0.6368501	0.6282211	0.765625	0.668795	0.766	0.578125	0.64160156	0.6015625	0.63780814	0.6796875	0.64045465	0.59375	0.6640625	0.654902	0.6431373
../fasta/ref/bacteria/69/90/GCF_003290695.1_ASM329069v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_013390695.1_ASM1339069v1_genomic.fna.gz	31	8192	99.1187	0.6364281	0.6344795	0.65625	0.666324	0.656	0.6015625	0.6220703	0.6875	0.6369403	0.6484375	0.61529726	0.703125	0.7890625	0.65392154	0.6460784
../fasta/ref/bacteria/69/85/GCF_002285695.1_ASM228569v1_genomic.fna.gz	../fasta/ref/bacteria/69/87/GCF_016587695.1_ASM1658769v1_genomic.fna.gz	31	8192	98.8819	0.6441039	0.6419486	0.6484375	0.650492	0.648	0.6953125	0.6376953	0.625	0.65218157	0.6328125	0.65917945	0.625	0.6484375	0.6460784	0.622549
../fasta/ref/bacteria/69/05/GCF_001405695.1_13414_6_55_genomic.fna.gz	../fasta/ref/bacteria/34/91/GCF_020091345.1_ASM2009134v1_genomic.fna.gz	31	8192	99.1301	0.6447463	0.6429177	0.6875	0.631004	0.688	0.6796875	0.6513672	0.6640625	0.661017	0.640625	0.6468748	0.7421875	0.6328125	0.6166667	0.63235295
../fasta/ref/bacteria/69/23/GCF_002523695.1_ASM252369v1_genomic.fna.gz	../fasta/ref/bacteria/69/40/GCF_019740695.1_ASM1974069v1_genomic.fna.gz	31	8192	99.0268	0.6433835	0.6429436	0.6328125	0.639005	0.633	0.6953125	0.6611328	0.5859375	0.6293641	0.7421875	0.66750044	0.6328125	0.609375	0.63235295	0.61960787
../fasta/ref/bacteria/69/30/GCF_001930695.1_ASM193069v1_genomic.fna.gz	../fasta/ref/bacteria/37/74/GCF_007974375.1_ASM797437v1_genomic.fna.gz	31	8192	98.7293	0.6249036	0.6195293	0.625	0.630594	0.625	0.6484375	0.65625	0.71875	0.64663935	0.6171875	0.6377526	0.6171875	0.7109375	0.6107843	0.6215686
../fasta/ref/bacteria/69/03/GCF_003203695.1_ASM320369v1_genomic.fna.gz	../fasta/ref/bacteria/88/95/GCF_014495885.1_ASM1449588v1_genomic.fna.gz	31	8192	99.1407	0.6468534	0.63705254	0.71875	0.669808	0.719	0.6953125	0.62890625	0.5625	0.6506032	0.625	0.67839164	0.703125	0.671875	0.6607843	0.6401961
../fasta/ref/bacteria/69/28/GCF_900128695.1_14324_2_71_genomic.fna.gz	../fasta/ref/bacteria/34/95/GCF_003595345.1_ASM359534v1_genomic.fna.gz	31	8192	98.9666	0.64145863	0.6387163	0.625	0.632473	0.625	0.671875	0.6660156	0.703125	0.6600482	0.671875	0.64014643	0.625	0.578125	0.65392154	0.62058824
../fasta/ref/bacteria/69/12/GCF_001412695.1_ASM141269v1_genomic.fna.gz	../fasta/ref/bacteria/69/15/GCF_017815695.1_ASM1781569v1_genomic.fna.gz	31	8192	99.0783	0.62139696	0.5978814	0.6328125	0.675557	0.633	0.6328125	0.640625	0.7109375	0.65386117	0.6953125	0.65642536	0.6484375	0.6171875	0.62352943	0.5980392
../fasta/ref/bacteria/69/93/GCF_014193695.1_ASM1419369v1_genomic.fna.gz	../fasta/ref/bacteria/55/93/GCF_014193555.1_ASM1419355v1_genomic.fna.gz	31	8192	98.805	0.64205235	0.64087796	0.6875	0.663033	0.688	0.6640625	0.67285156	0.6328125	0.6506225	0.671875	0.6489936	0.6015625	0.578125	0.61960787	0.6245098
../fasta/ref/bacteria/69/61/GCF_001061695.1_ASM106169v1_genomic.fna.gz	../fasta/ref/bacteria/34/34/GCF_002734345.1_ASM273434v1_genomic.fna.gz	31	8192	98.9105	0.64321667	0.6406161	0.6796875	0.65692	0.68	0.6875	0.6484375	0.6171875	0.66002476	0.6484375	0.66421765	0.5859375	0.65625	0.6401961	0.6215686
../fasta/ref/bacteria/34/21/GCF_900021345.1_11861_5_13_genomic.fna.gz	../fasta/ref/bacteria/34/27/GCF_900027345.1_12754_2_19_genomic.fna.gz	31	8192	98.8524	0.6366583	0.6264036	0.65625	0.624726	0.656	0.6015625	0.6230469	0.625	0.61510736	0.625	0.6315705	0.6328125	0.625	0.64215684	0.6284314
../fasta/ref/bacteria/69/27/GCF_002527695.1_ASM252769v1_genomic.fna.gz	../fasta/ref/bacteria/69/27/GCF_001827695.1_ASM182769v1_genomic.fna.gz	31	8192	99.0567	0.6507606	0.65042615	0.640625	0.636274	0.641	0.6875	0.6748047	0.640625	0.6610068	0.671875	0.6605792	0.671875	0.6171875	0.6392157	0.6519608
../fasta/ref/bacteria/69/65/GCF_003465695.1_ASM346569v1_genomic.fna.gz	../fasta/ref/bacteria/34/68/GCF_003468345.1_ASM346834v1_genomic.fna.gz	31	8192	99.2204	0.6489245	0.64706326	0.6640625	0.650892	0.664	0.6171875	0.6425781	0.65625	0.6547995	0.6328125	0.65654737	0.59375	0.5859375	0.654902	0.6186274
../fasta/ref/bacteria/69/06/GCF_001406695.1_13470_2_72_genomic.fna.gz	../fasta/ref/bacteria/34/76/GCF_009876345.1_ASM987634v1_genomic.fna.gz	31	8192	99.1098	0.6456342	0.64238745	0.640625	0.670246	0.641	0.65625	0.64941406	0.6015625	0.6589972	0.703125	0.6402721	0.6484375	0.6171875	0.64705884	0.6519608
../fasta/ref/bacteria/69/18/GCF_013318695.1_ASM1331869v1_genomic.fna.gz	../fasta/ref/bacteria/37/18/GCF_013318375.1_ASM1331837v1_genomic.fna.gz	31	8192	99.1907	0.6472096	0.6439787	0.6796875	0.635523	0.68	0.6875	0.63671875	0.6953125	0.68026537	0.6328125	0.6518796	0.6953125	0.5390625	0.64509803	0.61470586
../fasta/ref/bacteria/34/37/GCF_001037345.1_ASM103734v1_genomic.fna.gz	../fasta/ref/bacteria/34/24/GCF_022424345.1_ASM2242434v1_genomic.fna.gz	31	8192	99.1509	0.65359646	0.65234476	0.6796875	0.669663	0.68	0.65625	0.6357422	0.609375	0.63649195	0.6953125	0.65550035	0.6171875	0.6484375	0.6578431	0.64215684
../fasta/ref/bacteria/34/02/GCF_004302345.1_ASM430234v1_genomic.fna.gz	../fasta/ref/bacteria/02/60/GCF_001660025.1_ASM166002v1_genomic.fna.gz	31	8192	99.0033	0.62733084	0.62512153	0.671875	0.621486	0.672	0.6640625	0.6533203	0.671875	0.6619329	0.640625	0.6517483	0.6328125	0.5234375	0.6401961	0.5745098
../fasta/ref/bacteria/34/27/GCF_019427345.1_ASM1942734v1_genomic.fna.gz	../fasta/ref/bacteria/34/92/GCF_900692345.1_9221_6_39_genomic.fna.gz	31	8192	99.1715	0.6423182	0.6394995	0.6640625	0.679856	0.664	0.59375	0.65527344	0.6171875	0.6651415	0.609375	0.6432452	0.71875	0.65625	0.6617647	0.6107843
../fasta/ref/bacteria/34/75/GCF_900775345.1_25293_8_72-2_genomic.fna.gz	../fasta/ref/bacteria/37/85/GCF_019285375.1_ASM1928537v1_genomic.fna.gz	31	8192	99.1491	0.65444183	0.6502899	0.734375	0.671865	0.734	0.6484375	0.65527344	0.6796875	0.64173555	0.65625	0.6858398	0.59375	0.609375	0.6401961	0.6313726
../fasta/ref/bacteria/34/75/GCF_023375345.1_ASM2337534v1_genomic.fna.gz	../fasta/ref/bacteria/34/33/GCF_003933345.2_ASM393334v2_genomic.fna.gz	31	8192	99.1078	0.6219291	0.6132291	0.5546875	0.646143	0.555	0.609375	0.64160156	0.7734375	0.6706668	0.640625	0.66054296	0.6640625	0.5390625	0.6156863	0.5833333
../fasta/ref/bacteria/34/70/GCF_006370345.1_ASM637034v1_genomic.fna.gz	../fasta/ref/bacteria/34/45/GCF_001545345.1_ASM154534v1_genomic.fna.gz	31	8192	98.9117	0.6535606	0.65255004	0.6484375	0.65614	0.648	0.7421875	0.6621094	0.6328125	0.6349276	0.6484375	0.65791506	0.609375	0.53125	0.6607843	0.622549
../fasta/ref/bacteria/69/53/GCF_000553695.1_Stap_aure_M0215_V1_genomic.fna.gz	../fasta/ref/bacteria/69/51/GCF_900251695.1_M3685_genomic.fna.gz	31	8192	98.9423	0.65132815	0.6471347	0.6796875	0.693285	0.68	0.6484375	0.65234375	0.6640625	0.6438825	0.6796875	0.6489175	0.59375	0.65625	0.64705884	0.6392157
../fasta/ref/bacteria/69/46/GCF_002446695.1_ASM244669v1_genomic.fna.gz	../fasta/ref/bacteria/69/68/GCF_000168695.2_ASM16869v2_genomic.fna.gz	31	8192	99.0029	0.6636002	0.66317594	0.6484375	0.665797	0.648	0.7734375	0.71191406	0.625	0.66692084	0.71875	0.6844395	0.6328125	0.6640625	0.65	0.6431373
../fasta/ref/bacteria/69/39/GCF_003939695.1_ASM393969v1_genomic.fna.gz	../fasta/ref/bacteria/69/07/GCF_022807695.1_ASM2280769v1_genomic.fna.gz	31	8192	99.0198	0.6634855	0.66221297	0.6640625	0.671904	0.664	0.640625	0.6542969	0.640625	0.65624285	0.6953125	0.6733036	0.59375	0.640625	0.65294117	0.62352943
../fasta/ref/bacteria/69/96/GCF_000196695.1_ASM19669v1_genomic.fna.gz	../fasta/ref/bacteria/34/71/GCF_022271345.1_ASM2227134v1_genomic.fna.gz	31	8192	99.1298	0.66371137	0.6617364	0.6171875	0.63913	0.617	0.65625	0.6582031	0.734375	0.67615855	0.625	0.6741173	0.7109375	0.609375	0.6617647	0.6490196
../fasta/ref/bacteria/69/13/GCF_009913695.1_ASM991369v1_genomic.fna.gz	../fasta/ref/bacteria/69/25/GCF_019425695.1_ASM1942569v1_genomic.fna.gz	31	8192	99.1637	0.661618	0.64870846	0.71875	0.661776	0.719	0.6796875	0.67871094	0.59375	0.6648393	0.65625	0.6921743	0.6171875	0.6484375	0.6607843	0.6333333
