#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	SM	BD8	BD1	SS8	SS1	FSS8	FSS1	PMH8Exact	PMH8-50000000	PMH1Exact	PMH1-50000000
../fasta/ref/bacteria/69/64/GCF_003464695.1_ASM346469v1_genomic.fna.gz	../fasta/ref/bacteria/37/13/GCF_020313375.1_ASM2031337v1_genomic.fna.gz	31	131072	98.624	0.50689375	0.505813	0.5073242	0.506979	0.507	0.51464844	0.50927734	0.5	0.51013964	0.50683594	0.51093847	0.5175781	0.49365234	0.51164216	0.49497548
../fasta/ref/bacteria/69/62/GCF_001662695.1_ASM166269v1_genomic.fna.gz	../fasta/ref/bacteria/34/64/GCF_008364345.1_ASM836434v1_genomic.fna.gz	31	131072	98.5208	0.50480425	0.5031522	0.50878906	0.511323	0.509	0.4921875	0.5	0.515625	0.5095962	0.53125	0.514471	0.5175781	0.4794922	0.50625	0.4966299
../fasta/ref/bacteria/69/27/GCF_004127695.1_ASM412769v1_genomic.fna.gz	../fasta/ref/bacteria/69/75/GCF_900775695.1_27035_8_6-2_genomic.fna.gz	31	131072	98.9094	0.51162463	0.5103956	0.5083008	0.518338	0.508	0.5253906	0.52227783	0.5126953	0.51570314	0.51123047	0.5135335	0.50097656	0.5083008	0.51593137	0.49834558
../fasta/ref/bacteria/69/73/GCF_002173695.1_ASM217369v1_genomic.fna.gz	../fasta/ref/bacteria/69/19/GCF_004119695.1_ASM411969v1_genomic.fna.gz	31	131072	98.4757	0.51761013	0.5045921	0.53027344	0.518113	0.53	0.5209961	0.520874	0.49316406	0.5163861	0.50878906	0.517157	0.5097656	0.5053711	0.5208333	0.5060049
../fasta/ref/bacteria/69/46/GCF_015546695.1_ASM1554669v1_genomic.fna.gz	../fasta/ref/bacteria/34/59/GCF_002859345.1_ASM285934v1_genomic.fna.gz	31	131072	98.5168	0.50951123	0.5089386	0.5209961	0.519874	0.521	0.5004883	0.5150757	0.49804688	0.51043576	0.50683594	0.5162215	0.4951172	0.49169922	0.5137868	0.49987745
../fasta/ref/bacteria/69/97/GCF_002097695.1_ASM209769v1_genomic.fna.gz	../fasta/ref/bacteria/69/63/GCF_000563695.1_Stap_aure_H77098_V1_genomic.fna.gz	31	131072	98.3568	0.51672465	0.515395	0.53027344	0.51644	0.53	0.5209961	0.5185547	0.52978516	0.5249972	0.52783203	0.5200944	0.5029297	0.49853516	0.52181375	0.51384807
../fasta/ref/bacteria/69/72/GCF_013372695.1_ASM1337269v1_genomic.fna.gz	../fasta/ref/bacteria/80/34/GCF_005234805.1_ASM523480v1_genomic.fna.gz	31	131072	98.7253	0.51391923	0.51337004	0.49853516	0.524086	0.499	0.51220703	0.5180664	0.50390625	0.5191916	0.5205078	0.51463497	0.5239258	0.48242188	0.51985294	0.5064951
../fasta/ref/bacteria/69/00/GCF_001400695.1_ParICMP4457_genomic.fna.gz	../fasta/ref/bacteria/34/00/GCF_001400345.1_PgcICMP4323_genomic.fna.gz	31	131072	98.6198	0.51023614	0.5098408	0.5161133	0.501262	0.516	0.49560547	0.5061035	0.5073242	0.5137162	0.51220703	0.5102624	0.51416016	0.4946289	0.5121936	0.4968137
../fasta/ref/bacteria/69/98/GCF_002798695.1_ASM279869v1_genomic.fna.gz	../fasta/ref/bacteria/69/10/GCF_001410695.1_12227_3_46_genomic.fna.gz	31	131072	98.5186	0.5181985	0.51690555	0.5263672	0.523212	0.526	0.52783203	0.52301025	0.51708984	0.52448493	0.5136719	0.5140331	0.51904297	0.51220703	0.5262868	0.5086397
../fasta/ref/bacteria/69/93/GCF_900193695.1_6570_1_16_genomic.fna.gz	../fasta/ref/bacteria/69/93/GCF_001193695.1_6755_3_8_genomic.fna.gz	31	131072	98.339	0.5134414	0.5072086	0.5366211	0.518933	0.537	0.50927734	0.52130127	0.5126953	0.5204619	0.52197266	0.51565886	0.5107422	0.48828125	0.51188725	0.5084559
../fasta/ref/bacteria/69/10/GCF_003010695.1_ASM301069v1_genomic.fna.gz	../fasta/ref/bacteria/34/77/GCF_900077345.1_12045_4_61_genomic.fna.gz	31	131072	98.6762	0.5181986	0.5171529	0.515625	0.505317	0.516	0.5263672	0.5286865	0.5	0.5176085	0.54003906	0.52985615	0.5151367	0.51220703	0.5245098	0.5101716
../fasta/ref/bacteria/34/88/GCF_005388345.1_ASM538834v1_genomic.fna.gz	../fasta/ref/bacteria/34/83/GCF_001283345.1_8205_3_55_genomic.fna.gz	31	131072	98.5162	0.5132447	0.51238275	0.52783203	0.509942	0.528	0.51220703	0.51171875	0.5136719	0.52024686	0.5185547	0.51523906	0.5048828	0.4873047	0.5136642	0.49387255
../fasta/ref/bacteria/69/27/GCF_020827695.1_ASM2082769v1_genomic.fna.gz	../fasta/ref/bacteria/69/75/GCF_003475695.1_ASM347569v1_genomic.fna.gz	31	131072	98.84	0.5267816	0.5255589	0.54833984	0.540805	0.548	0.54296875	0.5321045	0.5239258	0.5276102	0.5488281	0.533278	0.5102539	0.5097656	0.5223652	0.51262254
../fasta/ref/bacteria/69/97/GCF_900197695.1_1578720_3_genomic.fna.gz	../fasta/ref/bacteria/02/83/GCF_001283025.1_gastric_feline_helicobacters_genomic.fna.gz	31	131072	98.3833	0.5246877	0.5239132	0.53222656	0.525095	0.532	0.5292969	0.53027344	0.5361328	0.532314	0.5239258	0.52390796	0.52246094	0.50341797	0.5265319	0.51985294
../fasta/ref/bacteria/69/63/GCF_900063695.1_4880_1_4_genomic.fna.gz	../fasta/ref/bacteria/69/36/GCF_001336695.1_6259_8_20_genomic.fna.gz	31	131072	97.952	0.52265716	0.51658136	0.5239258	0.529595	0.524	0.5253906	0.52948	0.51123047	0.5312031	0.5317383	0.52796465	0.5	0.5185547	0.51213235	0.51354164
../fasta/ref/bacteria/69/31/GCF_006231695.1_ASM623169v1_genomic.fna.gz	../fasta/ref/bacteria/69/09/GCF_003009695.1_ASM300969v1_genomic.fna.gz	31	131072	98.6107	0.5275733	0.52671903	0.52978516	0.544409	0.53	0.53027344	0.53131104	0.52978516	0.5313097	0.53759766	0.5344366	0.5332031	0.51464844	0.5334559	0.51617646
../fasta/ref/bacteria/69/99/GCF_016599695.1_ASM1659969v1_genomic.fna.gz	../fasta/ref/bacteria/53/55/GCF_000255535.1_ASM25553v1_genomic.fna.gz	31	131072	98.517	0.5273589	0.51753956	0.5234375	0.538272	0.523	0.52978516	0.5305176	0.50439453	0.52125037	0.5317383	0.5340577	0.51464844	0.49951172	0.53155637	0.50759804
../fasta/ref/bacteria/69/00/GCF_022700695.1_ASM2270069v1_genomic.fna.gz	../fasta/ref/bacteria/80/76/GCF_009676805.1_ASM967680v1_genomic.fna.gz	31	131072	98.0691	0.51646626	0.49735788	0.5073242	0.526828	0.507	0.52001953	0.52423096	0.54345703	0.519069	0.5126953	0.5216296	0.50390625	0.5019531	0.50851715	0.5009191
../fasta/ref/bacteria/69/03/GCF_002803695.1_ASM280369v1_genomic.fna.gz	../fasta/ref/bacteria/69/22/GCF_004322695.1_ASM432269v1_genomic.fna.gz	31	131072	98.5434	0.52203757	0.521101	0.5371094	0.52354	0.537	0.52783203	0.52453613	0.51171875	0.52621794	0.5058594	0.51985365	0.5253906	0.5058594	0.52230394	0.51139706
../fasta/ref/bacteria/69/81/GCF_018881695.1_ASM1888169v1_genomic.fna.gz	../fasta/ref/bacteria/93/81/GCF_018881935.1_ASM1888193v1_genomic.fna.gz	31	131072	97.9379	0.5186009	0.51669043	0.5131836	0.508238	0.513	0.52783203	0.52459717	0.51708984	0.51950616	0.5214844	0.5167709	0.4975586	0.50927734	0.5267157	0.5143995
../fasta/ref/bacteria/69/84/GCF_002884695.1_ASM288469v1_genomic.fna.gz	../fasta/ref/bacteria/27/56/GCF_022456275.1_ASM2245627v1_genomic.fna.gz	31	131072	98.4706	0.52016073	0.5194884	0.52978516	0.528396	0.53	0.50634766	0.5206299	0.5180664	0.5254765	0.5371094	0.5322948	0.5058594	0.5029297	0.5199755	0.5189951
../fasta/ref/bacteria/69/25/GCF_000625695.2_ASM62569v2_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_003590695.1_ASM359069v1_genomic.fna.gz	31	131072	98.6021	0.52637625	0.51742244	0.54541016	0.525213	0.545	0.52685547	0.5311279	0.515625	0.52969	0.5283203	0.52361995	0.5209961	0.5083008	0.5293505	0.5088848
../fasta/ref/bacteria/69/56/GCF_001956695.1_ASM195669v1_genomic.fna.gz	../fasta/ref/bacteria/08/11/GCF_003711085.1_ASM371108v1_genomic.fna.gz	31	131072	98.3296	0.536366	0.51724625	0.5336914	0.549523	0.534	0.5078125	0.5338135	0.5336914	0.5410682	0.5292969	0.5391112	0.5253906	0.48828125	0.52910537	0.5239583
../fasta/ref/bacteria/69/17/GCF_002317695.1_ASM231769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_002765695.1_ASM276569v1_genomic.fna.gz	31	131072	98.6821	0.53347015	0.531455	0.5229492	0.553898	0.523	0.5307617	0.5391846	0.5410156	0.54066753	0.55371094	0.5372404	0.5292969	0.52441406	0.5371324	0.516973
../fasta/ref/bacteria/69/60/GCF_021560695.1_ASM2156069v1_genomic.fna.gz	../fasta/ref/bacteria/69/30/GCF_000230695.2_ASM23069v3_genomic.fna.gz	31	131072	98.4664	0.5250079	0.5206798	0.53271484	0.52576	0.533	0.5292969	0.53619385	0.53515625	0.53359663	0.52783203	0.5305053	0.52001953	0.5024414	0.52708334	0.5144608
../fasta/ref/bacteria/69/81/GCF_020181695.1_ASM2018169v1_genomic.fna.gz	../fasta/ref/bacteria/80/86/GCF_023586805.1_ASM2358680v1_genomic.fna.gz	31	131072	98.4136	0.5377362	0.52152395	0.55078125	0.539925	0.551	0.5341797	0.54296875	0.5336914	0.5321376	0.54541016	0.5370745	0.51904297	0.5341797	0.54093134	0.51868874
../fasta/ref/bacteria/69/71/GCF_003171695.1_ASM317169v1_genomic.fna.gz	../fasta/ref/bacteria/37/02/GCF_022802375.1_ASM2280237v1_genomic.fna.gz	31	131072	98.745	0.5271169	0.5240961	0.5371094	0.536989	0.537	0.54589844	0.54119873	0.5161133	0.5307553	0.5288086	0.5289361	0.52246094	0.51171875	0.5249387	0.5182598
../fasta/ref/bacteria/69/47/GCF_001047695.1_ASM104769v1_genomic.fna.gz	../fasta/ref/bacteria/37/33/GCF_003433375.1_ASM343337v1_genomic.fna.gz	31	131072	98.793	0.51177824	0.49966356	0.5180664	0.519478	0.518	0.5205078	0.52789307	0.53564453	0.53261435	0.52441406	0.524194	0.50683594	0.49365234	0.5079657	0.5056372
../fasta/ref/bacteria/69/42/GCF_000742695.1_ASM74269v1_genomic.fna.gz	../fasta/ref/bacteria/69/61/GCF_000161695.1_ASM16169v1_genomic.fna.gz	31	131072	98.524	0.5259956	0.5249557	0.55859375	0.535518	0.559	0.52246094	0.5404053	0.5341797	0.5261542	0.5175781	0.53042793	0.5229492	0.5151367	0.5375613	0.5160539
../fasta/ref/bacteria/34/08/GCF_001108345.1_5737_6_2_genomic.fna.gz	../fasta/ref/bacteria/34/59/GCF_001159345.1_6925_4_14_genomic.fna.gz	31	131072	98.4648	0.52857614	0.52424973	0.5439453	0.531115	0.544	0.5444336	0.536499	0.5209961	0.53541857	0.5336914	0.5378135	0.52246094	0.53466797	0.5178309	0.5280637
../fasta/ref/bacteria/34/59/GCF_022559345.1_ASM2255934v1_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_022936345.1_ASM2293634v1_genomic.fna.gz	31	131072	98.7434	0.5336084	0.52324736	0.5283203	0.525604	0.528	0.54785156	0.5338135	0.50683594	0.52810115	0.5341797	0.5349394	0.5175781	0.52197266	0.53302693	0.52009803
../fasta/ref/bacteria/34/75/GCF_001975345.1_ASM197534v1_genomic.fna.gz	../fasta/ref/bacteria/34/97/GCF_003597345.1_ASM359734v1_genomic.fna.gz	31	131072	98.6021	0.5307577	0.5291594	0.5439453	0.536286	0.544	0.54003906	0.5366211	0.52197266	0.533888	0.5366211	0.5322422	0.54541016	0.5102539	0.5348039	0.51642156
../fasta/ref/bacteria/69/80/GCF_006380695.2_ASM638069v2_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_000388695.1_28.O.08_genomic.fna.gz	31	131072	98.6951	0.54342616	0.54271805	0.5527344	0.552944	0.553	0.55322266	0.5449219	0.53125	0.54224825	0.5410156	0.5401746	0.5566406	0.5234375	0.54742646	0.53125
../fasta/ref/bacteria/69/51/GCF_001951695.1_ASM195169v1_genomic.fna.gz	../fasta/ref/bacteria/69/24/GCF_000624695.1_ASM62469v2_genomic.fna.gz	31	131072	98.7619	0.545334	0.54367703	0.55810547	0.538682	0.558	0.5576172	0.5533447	0.54785156	0.5572121	0.5292969	0.54427844	0.53222656	0.53222656	0.55153185	0.52818626
../fasta/ref/bacteria/69/60/GCF_002560695.1_ASM256069v1_genomic.fna.gz	../fasta/ref/bacteria/69/74/GCF_002574695.1_ASM257469v1_genomic.fna.gz	31	131072	98.6896	0.53724396	0.5363348	0.54296875	0.545217	0.543	0.5332031	0.54034424	0.52490234	0.5380372	0.55126953	0.5379514	0.5415039	0.5209961	0.5428309	0.52371323
../fasta/ref/bacteria/69/45/GCF_001345695.1_6983_5_16_genomic.fna.gz	../fasta/ref/bacteria/69/40/GCF_001340695.1_6710_8_9_genomic.fna.gz	31	131072	98.4828	0.5435879	0.5374837	0.5522461	0.551289	0.552	0.5493164	0.5510254	0.5551758	0.5525835	0.53027344	0.5472735	0.5361328	0.53222656	0.5431985	0.5356005
../fasta/ref/bacteria/69/62/GCF_009762695.1_ASM976269v1_genomic.fna.gz	../fasta/ref/bacteria/69/93/GCF_004193695.1_ASM419369v1_genomic.fna.gz	31	131072	98.6543	0.54938865	0.5413483	0.53271484	0.545882	0.533	0.5415039	0.5571289	0.56640625	0.54730856	0.55566406	0.55354214	0.52978516	0.54052734	0.54987746	0.54387254
../fasta/ref/bacteria/69/00/GCF_001200695.1_6807_2_20_genomic.fna.gz	../fasta/ref/bacteria/69/38/GCF_900038695.1_11511_8_28_genomic.fna.gz	31	131072	98.5287	0.5407908	0.5334068	0.53808594	0.537409	0.538	0.5371094	0.54571533	0.5366211	0.54908705	0.53759766	0.5523777	0.54248047	0.51220703	0.5384191	0.53523284
../fasta/ref/bacteria/69/95/GCF_009795695.2_ASM979569v2_genomic.fna.gz	../fasta/ref/bacteria/69/15/GCF_003115695.1_ASM311569v1_genomic.fna.gz	31	131072	98.8221	0.5228306	0.52190644	0.54052734	0.545355	0.541	0.53125	0.5463867	0.55078125	0.54564875	0.56152344	0.5524564	0.5229492	0.48242188	0.525	0.5041054
../fasta/ref/bacteria/69/93/GCF_900993695.1_19944_8_109_genomic.fna.gz	../fasta/ref/bacteria/88/82/GCF_900982885.1_11791_7_90_genomic.fna.gz	31	131072	98.8001	0.54646945	0.54484594	0.55371094	0.552855	0.554	0.53759766	0.5479126	0.54052734	0.5483449	0.56103516	0.55186254	0.5366211	0.5419922	0.55153185	0.5389706
../fasta/ref/bacteria/34/34/GCF_900034345.1_11860_5_52_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_001173345.1_5366_5_5_genomic.fna.gz	31	131072	98.2939	0.5423604	0.5406952	0.5522461	0.550266	0.552	0.5390625	0.54089355	0.546875	0.5484438	0.54785156	0.54691243	0.5488281	0.54248047	0.54632354	0.5431985
../fasta/ref/bacteria/34/83/GCF_001083345.1_9803_7_31_genomic.fna.gz	../fasta/ref/bacteria/34/56/GCF_001156345.1_5366_3_8_genomic.fna.gz	31	131072	98.4288	0.54408514	0.5405999	0.5522461	0.545666	0.552	0.56152344	0.5515137	0.5415039	0.55270755	0.5449219	0.5526578	0.5473633	0.5336914	0.5413603	0.5389706
../fasta/ref/bacteria/69/37/GCF_003437695.1_ASM343769v1_genomic.fna.gz	../fasta/ref/bacteria/69/68/GCF_015668695.1_ASM1566869v1_genomic.fna.gz	31	131072	98.6488	0.5476476	0.54715943	0.56689453	0.542609	0.567	0.54541016	0.55426025	0.56591797	0.5504118	0.5419922	0.54825145	0.5332031	0.50878906	0.5515931	0.53682595
../fasta/ref/bacteria/69/08/GCF_001908695.1_ASM190869v1_genomic.fna.gz	../fasta/ref/bacteria/69/51/GCF_016651695.1_ASM1665169v1_genomic.fna.gz	31	131072	98.8335	0.54532266	0.543062	0.5498047	0.558806	0.55	0.54785156	0.5583496	0.55029297	0.55658966	0.54003906	0.5548651	0.5439453	0.51708984	0.5400735	0.5283088
../fasta/ref/bacteria/69/51/GCF_002151695.1_ASM215169v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_009876695.1_ASM987669v1_genomic.fna.gz	31	131072	98.7309	0.5490414	0.5483033	0.55859375	0.551807	0.559	0.56884766	0.5531616	0.56591797	0.5521879	0.53808594	0.5504604	0.5361328	0.53466797	0.5512255	0.540625
../fasta/ref/bacteria/69/64/GCF_002564695.1_ASM256469v1_genomic.fna.gz	../fasta/ref/bacteria/69/62/GCF_002562695.1_ASM256269v1_genomic.fna.gz	31	131072	98.5015	0.555497	0.55454844	0.5629883	0.56835	0.563	0.5732422	0.5595093	0.5629883	0.558605	0.5571289	0.56249446	0.5546875	0.5517578	0.5526348	0.54197305
../fasta/ref/bacteria/69/62/GCF_023062695.1_ASM2306269v1_genomic.fna.gz	../fasta/ref/bacteria/69/62/GCF_016762695.1_ASM1676269v1_genomic.fna.gz	31	131072	98.964	0.55417585	0.55294526	0.5463867	0.573358	0.546	0.5410156	0.55822754	0.57666016	0.55814093	0.54541016	0.56429046	0.5541992	0.5444336	0.5564338	0.5375613
../fasta/ref/bacteria/69/30/GCF_900030695.1_12718_5_22_genomic.fna.gz	../fasta/ref/bacteria/69/30/GCF_001330695.1_5392_6_10_genomic.fna.gz	31	131072	98.5646	0.5473923	0.5448869	0.5493164	0.553977	0.549	0.5595703	0.55358887	0.5463867	0.55538386	0.55126953	0.55406016	0.5366211	0.52978516	0.54509807	0.54718137
../fasta/ref/bacteria/69/81/GCF_019281695.1_ASM1928169v1_genomic.fna.gz	../fasta/ref/bacteria/69/52/GCF_022552695.1_ASM2255269v1_genomic.fna.gz	31	131072	98.8337	0.55616295	0.55514514	0.54248047	0.557015	0.542	0.56152344	0.55700684	0.5595703	0.5575981	0.5673828	0.5527744	0.56640625	0.53125	0.5680147	0.5351103
../fasta/ref/bacteria/69/89/GCF_008689695.1_ASM868969v1_genomic.fna.gz	../fasta/ref/bacteria/78/90/GCF_008690785.1_ASM869078v1_genomic.fna.gz	31	131072	98.5786	0.54736763	0.5458512	0.5371094	0.545596	0.537	0.5551758	0.5440674	0.5439453	0.5492869	0.5488281	0.55064636	0.54833984	0.54345703	0.55808824	0.54221815
../fasta/ref/bacteria/69/84/GCF_009684695.1_ASM968469v1_genomic.fna.gz	../fasta/ref/bacteria/83/45/GCF_022845835.1_ASM2284583v1_genomic.fna.gz	31	131072	99.1052	0.5401784	0.51816547	0.5649414	0.555172	0.565	0.56347656	0.5583496	0.5629883	0.5537178	0.5463867	0.5562977	0.5385742	0.52197266	0.5305147	0.51862746
../fasta/ref/bacteria/69/54/GCF_021654695.1_ASM2165469v1_genomic.fna.gz	../fasta/ref/bacteria/27/73/GCF_003073275.1_ASM307327v1_genomic.fna.gz	31	131072	98.8216	0.55201906	0.54360473	0.5761719	0.562619	0.576	0.5834961	0.5633545	0.5541992	0.56039894	0.55908203	0.5542599	0.55126953	0.5136719	0.55716914	0.53112745
../fasta/ref/bacteria/69/37/GCF_001337695.1_6730_7_9_genomic.fna.gz	../fasta/ref/bacteria/69/56/GCF_900056695.2_11657_8_27_genomic.fna.gz	31	131072	98.5417	0.5437339	0.53762525	0.5678711	0.565727	0.568	0.55810547	0.56585693	0.5541992	0.5652459	0.5576172	0.5656354	0.5263672	0.5292969	0.53449756	0.5377451
../fasta/ref/bacteria/69/80/GCF_008180695.1_ASM818069v1_genomic.fna.gz	../fasta/ref/bacteria/24/73/GCF_000473245.1_ASM47324v1_genomic.fna.gz	31	131072	98.7202	0.5568912	0.5523877	0.5654297	0.565814	0.565	0.5498047	0.5543213	0.5576172	0.5617848	0.56591797	0.55586	0.5678711	0.56591797	0.55900735	0.5340074
../fasta/ref/bacteria/69/56/GCF_022456695.1_ASM2245669v1_genomic.fna.gz	../fasta/ref/bacteria/69/55/GCF_022455695.1_ASM2245569v1_genomic.fna.gz	31	131072	98.7835	0.55572164	0.5534219	0.5644531	0.573292	0.564	0.5527344	0.5650635	0.5629883	0.57174194	0.55078125	0.5633088	0.5541992	0.56103516	0.55582106	0.5550245
../fasta/ref/bacteria/69/41/GCF_001341695.1_6805_4_15_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_900049695.1_4525_8_12_genomic.fna.gz	31	131072	98.5803	0.561968	0.5549251	0.5678711	0.559889	0.568	0.5576172	0.56829834	0.55078125	0.56307065	0.55810547	0.5659383	0.5625	0.54296875	0.5601103	0.5569853
../fasta/ref/bacteria/69/65/GCF_904865695.1_INF319_genomic.fna.gz	../fasta/ref/bacteria/69/01/GCF_001701695.1_ASM170169v1_genomic.fna.gz	31	131072	98.8692	0.5560078	0.55465496	0.5517578	0.573231	0.552	0.546875	0.5653076	0.5629883	0.56369305	0.55859375	0.56568116	0.55078125	0.5288086	0.5547794	0.54093134
../fasta/ref/bacteria/69/60/GCF_004960695.1_ASM496069v1_genomic.fna.gz	../fasta/ref/bacteria/69/60/GCF_000460695.1_Esch_coli_UMEA_3193-1_V1_genomic.fna.gz	31	131072	98.6819	0.5572263	0.55514497	0.5644531	0.570139	0.564	0.56103516	0.5632324	0.56396484	0.5666085	0.5810547	0.5687093	0.55859375	0.5419922	0.5491422	0.54154414
../fasta/ref/bacteria/69/68/GCF_002768695.1_ASM276869v1_genomic.fna.gz	../fasta/ref/bacteria/69/63/GCF_002163695.1_ASM216369v1_genomic.fna.gz	31	131072	98.9536	0.551365	0.54842055	0.5541992	0.568532	0.554	0.56884766	0.56311035	0.5683594	0.56756663	0.56152344	0.5614515	0.54541016	0.53125	0.5512255	0.5314338
../fasta/ref/bacteria/69/86/GCF_008086695.1_ASM808669v1_genomic.fna.gz	../fasta/ref/bacteria/34/18/GCF_000218345.1_Bacteroides_sp_2_1_56FAA_V1_genomic.fna.gz	31	131072	98.9409	0.5543198	0.5527641	0.5498047	0.553331	0.55	0.5541992	0.5598755	0.5600586	0.5659744	0.55859375	0.5612331	0.5527344	0.52441406	0.55490196	0.53474265
../fasta/ref/bacteria/69/84/GCF_013184695.1_ASM1318469v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_001076695.1_ASM107669v1_genomic.fna.gz	31	131072	98.7889	0.56333363	0.5626244	0.56347656	0.572619	0.563	0.55322266	0.565979	0.55859375	0.5723356	0.56640625	0.5695933	0.5708008	0.5366211	0.56335783	0.5512255
../fasta/ref/bacteria/69/95/GCF_900995695.1_5731_6_11_genomic.fna.gz	../fasta/ref/bacteria/34/35/GCF_019335345.1_ASM1933534v1_genomic.fna.gz	31	131072	98.8019	0.562761	0.56206405	0.5732422	0.567354	0.573	0.57373047	0.5648804	0.5517578	0.56305796	0.5673828	0.57160765	0.55371094	0.55810547	0.5697304	0.55490196
../fasta/ref/bacteria/69/37/GCF_013737695.1_ASM1373769v1_genomic.fna.gz	../fasta/ref/bacteria/69/37/GCF_021137695.1_ASM2113769v1_genomic.fna.gz	31	131072	98.9217	0.56113213	0.5486589	0.5703125	0.568919	0.57	0.57666016	0.5742798	0.5644531	0.57901704	0.5786133	0.5797185	0.5727539	0.5439453	0.5632353	0.54583335
../fasta/ref/bacteria/69/53/GCF_001653695.1_ASM165369v1_genomic.fna.gz	../fasta/ref/bacteria/69/08/GCF_902508695.1_ZKP105_genomic.fna.gz	31	131072	98.9952	0.5712111	0.5701183	0.5605469	0.576795	0.561	0.5644531	0.5732422	0.56884766	0.56971467	0.5854492	0.58002853	0.58984375	0.5620117	0.5737745	0.5634804
../fasta/ref/bacteria/69/14/GCF_001614695.1_ASM161469v1_genomic.fna.gz	../fasta/ref/bacteria/69/14/GCF_022014695.1_ASM2201469v1_genomic.fna.gz	31	131072	98.6656	0.56855625	0.5662424	0.57714844	0.567669	0.577	0.57470703	0.57958984	0.5908203	0.5800466	0.5708008	0.57498175	0.56884766	0.5488281	0.56942403	0.54748774
../fasta/ref/bacteria/69/36/GCF_004136695.1_ASM413669v1_genomic.fna.gz	../fasta/ref/bacteria/69/31/GCF_014931695.1_ASM1493169v1_genomic.fna.gz	31	131072	98.9743	0.5716941	0.56981236	0.5810547	0.575971	0.581	0.58251953	0.579834	0.5722656	0.57672954	0.58496094	0.57176006	0.57421875	0.55371094	0.5735907	0.5625
../fasta/ref/bacteria/69/31/GCF_002931695.1_ASM293169v1_genomic.fna.gz	../fasta/ref/bacteria/88/30/GCF_002930885.1_ASM293088v1_genomic.fna.gz	31	131072	98.7432	0.5761491	0.5755358	0.59472656	0.576803	0.595	0.5966797	0.58392334	0.5776367	0.5836403	0.5673828	0.570484	0.59033203	0.5600586	0.5761029	0.56942403
../fasta/ref/bacteria/69/16/GCF_000216695.1_CLC_glsol141_genomic.fna.gz	../fasta/ref/bacteria/85/16/GCF_002916855.1_ASM291685v1_genomic.fna.gz	31	131072	98.6326	0.5637288	0.55698067	0.56689453	0.582163	0.567	0.5703125	0.57299805	0.5756836	0.5676895	0.5761719	0.57052016	0.55810547	0.5180664	0.5595588	0.53768384
../fasta/ref/bacteria/69/64/GCF_002764695.1_ASM276469v1_genomic.fna.gz	../fasta/ref/bacteria/69/64/GCF_006364695.1_ASM636469v1_genomic.fna.gz	31	131072	98.6005	0.55290043	0.54709363	0.55908203	0.573994	0.559	0.5678711	0.56225586	0.57910156	0.57421273	0.57958984	0.56877106	0.53808594	0.5283203	0.544424	0.5235907
../fasta/ref/bacteria/69/35/GCF_009935695.1_ASM993569v1_genomic.fna.gz	../fasta/ref/bacteria/69/86/GCF_019286695.1_ASM1928669v1_genomic.fna.gz	31	131072	98.8659	0.5646762	0.5618096	0.56347656	0.573805	0.563	0.5805664	0.5740967	0.5527344	0.5685572	0.56640625	0.5788064	0.5571289	0.5463867	0.5605392	0.55153185
../fasta/ref/bacteria/69/81/GCF_007681695.1_ASM768169v1_genomic.fna.gz	../fasta/ref/bacteria/34/13/GCF_001813345.1_ASM181334v1_genomic.fna.gz	31	131072	98.8228	0.56996995	0.5698714	0.57714844	0.572331	0.577	0.57128906	0.571167	0.5625	0.5717721	0.55615234	0.56944233	0.56396484	0.5527344	0.5751838	0.5639093
