#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/98/GCF_002798695.1_ASM279869v1_genomic.fna.gz	../fasta/ref/bacteria/69/10/GCF_001410695.1_12227_3_46_genomic.fna.gz	21	8192	98.5186	0.59230334	0.58973306	0.6171875	0.610482	0.5625	0.5703125	0.58984375	0.6015625	0.5859375	0.58984375	0.6015425	0.59583837	0.5390625	0.5546875	0.5859128	0.59776205	0.6171875	0.5625	0.1484375	0.5859375	0.55078125	0.1484375	0.57225907	0.5546807	0.14256504	0.57254905	0.5715686	0.15196079
../fasta/ref/bacteria/69/93/GCF_900193695.1_6570_1_16_genomic.fna.gz	../fasta/ref/bacteria/69/93/GCF_001193695.1_6755_3_8_genomic.fna.gz	21	8192	98.339	0.5676233	0.5560236	0.5390625	0.564137	0.5546875	0.59765625	0.59765625	0.57910156	0.6328125	0.59765625	0.58396137	0.5736475	0.6015625	0.58203125	0.5917688	0.57002014	0.515625	0.625	0.2109375	0.546875	0.578125	0.22265625	0.5195239	0.56054014	0.23826963	0.5529412	0.56960785	0.23333333
../fasta/ref/bacteria/69/10/GCF_003010695.1_ASM301069v1_genomic.fna.gz	../fasta/ref/bacteria/34/77/GCF_900077345.1_12045_4_61_genomic.fna.gz	21	8192	98.6762	0.587861	0.5860243	0.6171875	0.561067	0.578125	0.578125	0.57421875	0.5986328	0.5546875	0.55078125	0.56638867	0.5659855	0.6171875	0.59375	0.58004975	0.58913153	0.515625	0.53125	0.15625	0.5703125	0.55859375	0.16796875	0.5507744	0.5761654	0.14647135	0.55	0.54607844	0.15686275
../fasta/ref/bacteria/34/88/GCF_005388345.1_ASM538834v1_genomic.fna.gz	../fasta/ref/bacteria/34/83/GCF_001283345.1_8205_3_55_genomic.fna.gz	21	8192	98.5162	0.56941086	0.56762123	0.578125	0.504065	0.5234375	0.5625	0.55859375	0.56933594	0.46875	0.49609375	0.5585721	0.57028496	0.5703125	0.5703125	0.58591735	0.57024467	0.59375	0.5234375	0.1015625	0.58984375	0.4921875	0.10546875	0.56835276	0.48436713	0.123033494	0.55588233	0.5411765	0.13235295
../fasta/ref/bacteria/69/27/GCF_020827695.1_ASM2082769v1_genomic.fna.gz	../fasta/ref/bacteria/69/75/GCF_003475695.1_ASM347569v1_genomic.fna.gz	21	8192	98.84	0.55979574	0.5574417	0.5	0.578385	0.515625	0.58984375	0.56640625	0.55078125	0.5546875	0.53125	0.5195059	0.5270304	0.609375	0.60546875	0.5761456	0.56073034	0.578125	0.625	0.1328125	0.5625	0.58984375	0.1171875	0.5761654	0.558587	0.14647135	0.5745098	0.5372549	0.1509804
../fasta/ref/bacteria/69/97/GCF_900197695.1_1578720_3_genomic.fna.gz	../fasta/ref/bacteria/02/83/GCF_001283025.1_gastric_feline_helicobacters_genomic.fna.gz	21	8192	98.3833	0.58527505	0.58359045	0.640625	0.607866	0.625	0.61328125	0.59765625	0.6035156	0.625	0.61328125	0.57419586	0.5937929	0.6171875	0.5703125	0.57419825	0.56756127	0.515625	0.6640625	0.21875	0.55859375	0.64453125	0.23828125	0.56639963	0.59960324	0.25584802	0.58235294	0.60490197	0.2901961
../fasta/ref/bacteria/69/63/GCF_900063695.1_4880_1_4_genomic.fna.gz	../fasta/ref/bacteria/69/36/GCF_001336695.1_6259_8_20_genomic.fna.gz	21	8192	97.952	0.5779176	0.566907	0.515625	0.603531	0.5	0.53125	0.5410156	0.5566406	0.5546875	0.578125	0.5585699	0.57755435	0.5703125	0.54296875	0.58200705	0.5871053	0.53125	0.5703125	0.203125	0.55078125	0.57421875	0.19921875	0.5410086	0.583978	0.18944076	0.5637255	0.5735294	0.20980392
../fasta/ref/bacteria/69/31/GCF_006231695.1_ASM623169v1_genomic.fna.gz	../fasta/ref/bacteria/69/09/GCF_003009695.1_ASM300969v1_genomic.fna.gz	21	8192	98.6107	0.5752591	0.5731194	0.640625	0.537112	0.625	0.59765625	0.578125	0.58496094	0.4921875	0.51171875	0.5468466	0.5557304	0.578125	0.6015625	0.54098976	0.57050496	0.5859375	0.53125	0.1953125	0.58984375	0.52734375	0.16796875	0.57225907	0.52538335	0.15819028	0.56960785	0.57254905	0.16862746
../fasta/ref/bacteria/69/99/GCF_016599695.1_ASM1659969v1_genomic.fna.gz	../fasta/ref/bacteria/53/55/GCF_000255535.1_ASM25553v1_genomic.fna.gz	21	8192	98.517	0.596535	0.58420885	0.5	0.564264	0.6015625	0.59765625	0.609375	0.62402344	0.59375	0.59375	0.5956844	0.59492725	0.640625	0.609375	0.6034916	0.5910265	0.5859375	0.578125	0.1640625	0.6171875	0.56640625	0.1640625	0.583978	0.57811856	0.13084611	0.5892157	0.5901961	0.13333334
../fasta/ref/bacteria/69/00/GCF_022700695.1_ASM2270069v1_genomic.fna.gz	../fasta/ref/bacteria/80/76/GCF_009676805.1_ASM967680v1_genomic.fna.gz	21	8192	98.0691	0.5575483	0.5355171	0.5703125	0.562865	0.640625	0.59375	0.5761719	0.58496094	0.609375	0.55859375	0.5390316	0.5494732	0.5234375	0.55078125	0.58591056	0.5894061	0.4921875	0.5390625	0.1953125	0.52734375	0.52734375	0.1796875	0.5429618	0.5156176	0.16990921	0.5294118	0.55196077	0.18039216
../fasta/ref/bacteria/69/03/GCF_002803695.1_ASM280369v1_genomic.fna.gz	../fasta/ref/bacteria/69/22/GCF_004322695.1_ASM432269v1_genomic.fna.gz	21	8192	98.5434	0.5981749	0.5961431	0.5859375	0.641907	0.6171875	0.62109375	0.6269531	0.5966797	0.5859375	0.6015625	0.58786947	0.59984255	0.578125	0.61328125	0.62107253	0.6110694	0.5546875	0.5859375	0.171875	0.53125	0.58203125	0.1328125	0.55663383	0.558587	0.13279927	0.5862745	0.5745098	0.15196079
../fasta/ref/bacteria/69/81/GCF_018881695.1_ASM1888169v1_genomic.fna.gz	../fasta/ref/bacteria/93/81/GCF_018881935.1_ASM1888193v1_genomic.fna.gz	21	8192	97.9379	0.5528561	0.55021	0.578125	0.570094	0.515625	0.5390625	0.546875	0.5546875	0.578125	0.53515625	0.52535695	0.54948604	0.5234375	0.5703125	0.5624814	0.5522154	0.515625	0.5703125	0.2421875	0.54296875	0.5234375	0.23828125	0.5507744	0.52928966	0.19920653	0.5441176	0.53039217	0.21666667
../fasta/ref/bacteria/69/84/GCF_002884695.1_ASM288469v1_genomic.fna.gz	../fasta/ref/bacteria/27/56/GCF_022456275.1_ASM2245627v1_genomic.fna.gz	21	8192	98.4706	0.59342825	0.59196264	0.546875	0.600502	0.6328125	0.59765625	0.60546875	0.61035156	0.5859375	0.59765625	0.60935163	0.59313685	0.5859375	0.57421875	0.5741948	0.56751984	0.5078125	0.546875	0.265625	0.5546875	0.52734375	0.26171875	0.57030594	0.51757073	0.25780118	0.5882353	0.54313725	0.29411766
../fasta/ref/bacteria/69/25/GCF_000625695.2_ASM62569v2_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_003590695.1_ASM359069v1_genomic.fna.gz	21	8192	98.6021	0.60380894	0.5923348	0.578125	0.661574	0.6171875	0.62890625	0.6347656	0.6123047	0.6015625	0.6015625	0.61326176	0.6136535	0.625	0.61328125	0.6230254	0.60210705	0.5859375	0.625	0.1640625	0.56640625	0.5859375	0.16015625	0.5761654	0.56835276	0.17381552	0.5990196	0.5901961	0.17156863
../fasta/ref/bacteria/69/56/GCF_001956695.1_ASM195669v1_genomic.fna.gz	../fasta/ref/bacteria/08/11/GCF_003711085.1_ASM371108v1_genomic.fna.gz	21	8192	98.3296	0.58682567	0.56481415	0.5546875	0.577789	0.59375	0.60546875	0.609375	0.5957031	0.625	0.60546875	0.62498105	0.6087679	0.6328125	0.58984375	0.57224035	0.5849001	0.578125	0.4609375	0.2109375	0.578125	0.54296875	0.22265625	0.5820249	0.5527275	0.20311284	0.5882353	0.5764706	0.20686275
../fasta/ref/bacteria/69/17/GCF_002317695.1_ASM231769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_002765695.1_ASM276569v1_genomic.fna.gz	21	8192	98.6821	0.57574373	0.5718684	0.609375	0.568424	0.6484375	0.62109375	0.58984375	0.5966797	0.5546875	0.57421875	0.591771	0.6032359	0.578125	0.58203125	0.57028824	0.5637206	0.578125	0.53125	0.1328125	0.61328125	0.51171875	0.125	0.5800717	0.5546807	0.107408255	0.5833333	0.5637255	0.13235295
../fasta/ref/bacteria/69/60/GCF_021560695.1_ASM2156069v1_genomic.fna.gz	../fasta/ref/bacteria/69/30/GCF_000230695.2_ASM23069v3_genomic.fna.gz	21	8192	98.4664	0.5795336	0.5730621	0.5546875	0.605456	0.5859375	0.59765625	0.5917969	0.57910156	0.59375	0.60546875	0.5839637	0.5869693	0.59375	0.625	0.59372485	0.5946688	0.578125	0.609375	0.140625	0.6171875	0.55859375	0.14453125	0.5820249	0.5624933	0.17381552	0.59117645	0.5588235	0.18235295
../fasta/ref/bacteria/69/81/GCF_020181695.1_ASM2018169v1_genomic.fna.gz	../fasta/ref/bacteria/80/86/GCF_023586805.1_ASM2358680v1_genomic.fna.gz	21	8192	98.4136	0.6086557	0.5882721	0.625	0.628158	0.609375	0.59765625	0.6074219	0.6308594	0.59375	0.578125	0.5976366	0.6176046	0.6328125	0.6171875	0.59958625	0.60910887	0.6328125	0.5	0.15625	0.625	0.54296875	0.13671875	0.5878843	0.60350955	0.15623713	0.60882354	0.59313726	0.16764706
../fasta/ref/bacteria/69/71/GCF_003171695.1_ASM317169v1_genomic.fna.gz	../fasta/ref/bacteria/37/02/GCF_022802375.1_ASM2280237v1_genomic.fna.gz	21	8192	98.745	0.57712597	0.5724891	0.6328125	0.563241	0.578125	0.578125	0.6152344	0.6113281	0.59375	0.58203125	0.5898201	0.59405184	0.6171875	0.59375	0.6093588	0.5860007	0.578125	0.4921875	0.15625	0.55078125	0.53515625	0.14453125	0.55663383	0.56444645	0.123033494	0.57941175	0.54509807	0.1627451
../fasta/ref/bacteria/69/47/GCF_001047695.1_ASM104769v1_genomic.fna.gz	../fasta/ref/bacteria/37/33/GCF_003433375.1_ASM343337v1_genomic.fna.gz	21	8192	98.793	0.5639164	0.5502551	0.5625	0.576571	0.5625	0.5703125	0.6191406	0.60058594	0.65625	0.65625	0.6034944	0.6002299	0.6015625	0.59765625	0.59372234	0.5871096	0.640625	0.5625	0.21875	0.5859375	0.53515625	0.265625	0.57030594	0.5097581	0.23826963	0.5529412	0.5323529	0.24509804
../fasta/ref/bacteria/69/42/GCF_000742695.1_ASM74269v1_genomic.fna.gz	../fasta/ref/bacteria/69/61/GCF_000161695.1_ASM16169v1_genomic.fna.gz	21	8192	98.524	0.57491374	0.572636	0.6640625	0.652899	0.5234375	0.59375	0.5761719	0.5761719	0.640625	0.64453125	0.6367008	0.6082257	0.671875	0.61328125	0.6054456	0.5856744	0.53125	0.5234375	0.171875	0.53515625	0.55859375	0.171875	0.5546807	0.56444645	0.16990921	0.57941175	0.54019606	0.1627451
../fasta/ref/bacteria/34/08/GCF_001108345.1_5737_6_2_genomic.fna.gz	../fasta/ref/bacteria/34/59/GCF_001159345.1_6925_4_14_genomic.fna.gz	21	8192	98.4648	0.58295274	0.5745095	0.5546875	0.559451	0.5703125	0.58203125	0.58203125	0.5957031	0.5703125	0.58984375	0.5917739	0.60229445	0.609375	0.56640625	0.5683346	0.5821044	0.5859375	0.59375	0.28125	0.5703125	0.58203125	0.25390625	0.56639963	0.5956969	0.21873808	0.58235294	0.5745098	0.23137255
../fasta/ref/bacteria/34/59/GCF_022559345.1_ASM2255934v1_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_022936345.1_ASM2293634v1_genomic.fna.gz	21	8192	98.7434	0.6043147	0.59134305	0.5859375	0.593736	0.6640625	0.59765625	0.6191406	0.6113281	0.5546875	0.59765625	0.59177524	0.60966545	0.53125	0.58984375	0.6054473	0.6052887	0.625	0.5390625	0.1328125	0.57421875	0.54296875	0.12890625	0.5878843	0.57421225	0.1484245	0.59705883	0.5754902	0.14803922
../fasta/ref/bacteria/34/75/GCF_001975345.1_ASM197534v1_genomic.fna.gz	../fasta/ref/bacteria/34/97/GCF_003597345.1_ASM359734v1_genomic.fna.gz	21	8192	98.6021	0.60262966	0.59959024	0.578125	0.593983	0.6484375	0.6328125	0.609375	0.6015625	0.5703125	0.578125	0.5761504	0.60763377	0.5546875	0.625	0.6581836	0.620889	0.609375	0.578125	0.1796875	0.59375	0.56640625	0.16015625	0.5956969	0.57030594	0.17576867	0.60490197	0.57058823	0.17254902
../fasta/ref/bacteria/69/80/GCF_006380695.2_ASM638069v2_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_000388695.1_28.O.08_genomic.fna.gz	21	8192	98.6951	0.6175727	0.61565244	0.6015625	0.606866	0.625	0.640625	0.6152344	0.60839844	0.5703125	0.59765625	0.5976356	0.62047094	0.578125	0.6328125	0.6718561	0.6426439	0.6328125	0.6015625	0.1796875	0.6171875	0.5703125	0.19921875	0.60741585	0.5761654	0.1835813	0.62352943	0.59117645	0.1754902
../fasta/ref/bacteria/69/51/GCF_001951695.1_ASM195169v1_genomic.fna.gz	../fasta/ref/bacteria/69/24/GCF_000624695.1_ASM62469v2_genomic.fna.gz	21	8192	98.7619	0.61553633	0.6124887	0.5859375	0.631461	0.640625	0.609375	0.62109375	0.6220703	0.6640625	0.6171875	0.5956819	0.61756015	0.625	0.63671875	0.6327914	0.61713237	0.5546875	0.5625	0.1796875	0.58203125	0.54296875	0.16796875	0.5917906	0.5507744	0.16404974	0.59411764	0.5882353	0.18039216
../fasta/ref/bacteria/69/60/GCF_002560695.1_ASM256069v1_genomic.fna.gz	../fasta/ref/bacteria/69/74/GCF_002574695.1_ASM257469v1_genomic.fna.gz	21	8192	98.6896	0.57711726	0.57480216	0.5703125	0.599881	0.6875	0.6875	0.6503906	0.625	0.5859375	0.59765625	0.57224363	0.5986443	0.609375	0.5859375	0.56442654	0.56687415	0.5703125	0.625	0.1484375	0.54296875	0.5859375	0.125	0.5488212	0.5820249	0.13670558	0.5637255	0.56666666	0.15196079
../fasta/ref/bacteria/69/45/GCF_001345695.1_6983_5_16_genomic.fna.gz	../fasta/ref/bacteria/69/40/GCF_001340695.1_6710_8_9_genomic.fna.gz	21	8192	98.4828	0.60138065	0.5899926	0.59375	0.609951	0.546875	0.6171875	0.6386719	0.6308594	0.578125	0.5859375	0.59958684	0.6030792	0.6171875	0.58984375	0.6034919	0.6117664	0.59375	0.625	0.2578125	0.578125	0.55859375	0.21875	0.5820249	0.5761654	0.23241016	0.6	0.577451	0.24411765
../fasta/ref/bacteria/69/62/GCF_009762695.1_ASM976269v1_genomic.fna.gz	../fasta/ref/bacteria/69/93/GCF_004193695.1_ASM419369v1_genomic.fna.gz	21	8192	98.6543	0.6384959	0.62898976	0.59375	0.606793	0.5703125	0.59765625	0.6152344	0.62597656	0.5546875	0.57421875	0.60739976	0.6219585	0.609375	0.61328125	0.6640407	0.6639343	0.640625	0.640625	0.21875	0.60546875	0.625	0.2578125	0.60350955	0.60741585	0.24217594	0.627451	0.6117647	0.25588235
../fasta/ref/bacteria/69/00/GCF_001200695.1_6807_2_20_genomic.fna.gz	../fasta/ref/bacteria/69/38/GCF_900038695.1_11511_8_28_genomic.fna.gz	21	8192	98.5287	0.5973493	0.5841767	0.609375	0.594926	0.5625	0.60546875	0.6328125	0.6279297	0.609375	0.59765625	0.6249784	0.6119702	0.6484375	0.62890625	0.62107116	0.6066158	0.625	0.546875	0.21875	0.56640625	0.5546875	0.22265625	0.57030594	0.55663383	0.19920653	0.59607846	0.5656863	0.2245098
../fasta/ref/bacteria/69/95/GCF_009795695.2_ASM979569v2_genomic.fna.gz	../fasta/ref/bacteria/69/15/GCF_003115695.1_ASM311569v1_genomic.fna.gz	21	8192	98.8221	0.56667703	0.5647443	0.53125	0.601731	0.6015625	0.5859375	0.58984375	0.5986328	0.6171875	0.6015625	0.5995901	0.60306925	0.640625	0.62890625	0.60543925	0.6092532	0.59375	0.59375	0.125	0.55859375	0.55859375	0.1015625	0.5410086	0.5410086	0.099595636	0.55	0.5372549	0.10882353
../fasta/ref/bacteria/69/93/GCF_900993695.1_19944_8_109_genomic.fna.gz	../fasta/ref/bacteria/88/82/GCF_900982885.1_11791_7_90_genomic.fna.gz	21	8192	98.8001	0.60635823	0.6040839	0.5703125	0.621771	0.6484375	0.60546875	0.625	0.609375	0.609375	0.62109375	0.61325926	0.62490976	0.671875	0.67578125	0.6366993	0.6221628	0.609375	0.5234375	0.3203125	0.59765625	0.578125	0.27734375	0.583978	0.5878843	0.27928588	0.59313726	0.58137256	0.28039217
../fasta/ref/bacteria/34/34/GCF_900034345.1_11860_5_52_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_001173345.1_5366_5_5_genomic.fna.gz	21	8192	98.2939	0.59565324	0.5914669	0.59375	0.59898	0.578125	0.6171875	0.6386719	0.6308594	0.53125	0.578125	0.5839612	0.5981949	0.625	0.578125	0.59763235	0.6098196	0.546875	0.578125	0.28125	0.58984375	0.55078125	0.21875	0.5820249	0.5546807	0.23436332	0.59607846	0.55588233	0.23529412
../fasta/ref/bacteria/34/83/GCF_001083345.1_9803_7_31_genomic.fna.gz	../fasta/ref/bacteria/34/56/GCF_001156345.1_5366_3_8_genomic.fna.gz	21	8192	98.4288	0.5979486	0.5904454	0.609375	0.605461	0.53125	0.5703125	0.6035156	0.5986328	0.609375	0.62109375	0.5976335	0.61097974	0.65625	0.64453125	0.65232235	0.63946646	0.578125	0.5859375	0.2265625	0.58984375	0.546875	0.21484375	0.56639963	0.56639963	0.23436332	0.5754902	0.5862745	0.23627451
../fasta/ref/bacteria/69/37/GCF_003437695.1_ASM343769v1_genomic.fna.gz	../fasta/ref/bacteria/69/68/GCF_015668695.1_ASM1566869v1_genomic.fna.gz	21	8192	98.6488	0.5927933	0.591265	0.53125	0.575389	0.671875	0.64453125	0.62109375	0.60058594	0.5546875	0.58203125	0.58396095	0.6032035	0.6171875	0.62890625	0.58396214	0.58979434	0.6875	0.6015625	0.1953125	0.67578125	0.625	0.1796875	0.6367132	0.5761654	0.19530022	0.6098039	0.5617647	0.21470588
../fasta/ref/bacteria/69/08/GCF_001908695.1_ASM190869v1_genomic.fna.gz	../fasta/ref/bacteria/69/51/GCF_016651695.1_ASM1665169v1_genomic.fna.gz	21	8192	98.8335	0.5921706	0.5883517	0.5859375	0.594833	0.578125	0.57421875	0.6015625	0.5957031	0.625	0.60546875	0.5976367	0.59321773	0.625	0.61328125	0.6054397	0.62109256	0.5625	0.6171875	0.171875	0.5546875	0.6015625	0.1640625	0.558587	0.60741585	0.13279927	0.5764706	0.58137256	0.1392157
../fasta/ref/bacteria/69/51/GCF_002151695.1_ASM215169v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_009876695.1_ASM987669v1_genomic.fna.gz	21	8192	98.7309	0.61820555	0.6167447	0.578125	0.594832	0.578125	0.609375	0.63671875	0.6533203	0.625	0.59375	0.60348797	0.62275654	0.6484375	0.63671875	0.6171683	0.6168629	0.5546875	0.53125	0.140625	0.55859375	0.5625	0.140625	0.583978	0.5800717	0.1445182	0.60784316	0.59607846	0.15784314
../fasta/ref/bacteria/69/64/GCF_002564695.1_ASM256469v1_genomic.fna.gz	../fasta/ref/bacteria/69/62/GCF_002562695.1_ASM256269v1_genomic.fna.gz	21	8192	98.5015	0.6029662	0.6000722	0.5859375	0.642597	0.6015625	0.6640625	0.6308594	0.6152344	0.59375	0.578125	0.5976362	0.58724487	0.578125	0.62890625	0.6288882	0.6315062	0.6171875	0.609375	0.1640625	0.56640625	0.55859375	0.15234375	0.5937438	0.5527275	0.14256504	0.58137256	0.5754902	0.14705883
../fasta/ref/bacteria/69/62/GCF_023062695.1_ASM2306269v1_genomic.fna.gz	../fasta/ref/bacteria/69/62/GCF_016762695.1_ASM1676269v1_genomic.fna.gz	21	8192	98.964	0.60269266	0.60021245	0.546875	0.61978	0.5703125	0.60546875	0.6015625	0.58984375	0.6796875	0.625	0.64256036	0.6257051	0.5703125	0.61328125	0.6308318	0.6251024	0.640625	0.5546875	0.140625	0.6328125	0.58984375	0.14453125	0.6191348	0.5898375	0.1445182	0.622549	0.5833333	0.14313726
../fasta/ref/bacteria/69/30/GCF_900030695.1_12718_5_22_genomic.fna.gz	../fasta/ref/bacteria/69/30/GCF_001330695.1_5392_6_10_genomic.fna.gz	21	8192	98.5646	0.60160923	0.59530336	0.546875	0.564916	0.5625	0.61328125	0.59765625	0.6015625	0.5859375	0.60546875	0.61911917	0.6180483	0.6015625	0.6015625	0.58005387	0.6087106	0.578125	0.6171875	0.265625	0.5859375	0.5859375	0.23828125	0.59960324	0.5937438	0.22264439	0.6068627	0.6	0.2509804
../fasta/ref/bacteria/69/81/GCF_019281695.1_ASM1928169v1_genomic.fna.gz	../fasta/ref/bacteria/69/52/GCF_022552695.1_ASM2255269v1_genomic.fna.gz	21	8192	98.8337	0.62965417	0.6262377	0.6953125	0.624612	0.640625	0.59375	0.6171875	0.61816406	0.640625	0.640625	0.6386527	0.6352263	0.5859375	0.5703125	0.5937265	0.6108407	0.671875	0.5703125	0.1484375	0.609375	0.609375	0.16015625	0.6328069	0.60546273	0.16014344	0.6186274	0.627451	0.15
../fasta/ref/bacteria/69/89/GCF_008689695.1_ASM868969v1_genomic.fna.gz	../fasta/ref/bacteria/78/90/GCF_008690785.1_ASM869078v1_genomic.fna.gz	21	8192	98.5786	0.6004988	0.598307	0.640625	0.586984	0.5234375	0.546875	0.578125	0.5800781	0.640625	0.60546875	0.58787274	0.607419	0.671875	0.625	0.63279414	0.6414367	0.59375	0.578125	0.28125	0.58203125	0.62890625	0.25	0.57811856	0.5878843	0.25389487	0.5901961	0.58137256	0.25490198
../fasta/ref/bacteria/69/84/GCF_009684695.1_ASM968469v1_genomic.fna.gz	../fasta/ref/bacteria/83/45/GCF_022845835.1_ASM2284583v1_genomic.fna.gz	21	8192	99.1052	0.56405824	0.54034877	0.6015625	0.575766	0.5546875	0.57421875	0.546875	0.5703125	0.515625	0.53515625	0.57419544	0.587242	0.6015625	0.5625	0.5448968	0.59011513	0.5078125	0.546875	0.1640625	0.54296875	0.5	0.140625	0.5097581	0.52538335	0.13279927	0.52843136	0.5480392	0.1627451
../fasta/ref/bacteria/69/54/GCF_021654695.1_ASM2165469v1_genomic.fna.gz	../fasta/ref/bacteria/27/73/GCF_003073275.1_ASM307327v1_genomic.fna.gz	21	8192	98.8216	0.614172	0.6034518	0.640625	0.643854	0.578125	0.59375	0.5996094	0.6279297	0.65625	0.6015625	0.61716294	0.6419744	0.65625	0.671875	0.6308374	0.63068074	0.6484375	0.6171875	0.1796875	0.609375	0.58203125	0.1484375	0.6367132	0.59960324	0.13279927	0.62647057	0.61470586	0.1254902
../fasta/ref/bacteria/69/37/GCF_001337695.1_6730_7_9_genomic.fna.gz	../fasta/ref/bacteria/69/56/GCF_900056695.2_11657_8_27_genomic.fna.gz	21	8192	98.5417	0.59544367	0.58408064	0.59375	0.634474	0.6171875	0.6484375	0.6640625	0.640625	0.6171875	0.6171875	0.61325914	0.6228437	0.6484375	0.62109375	0.62302047	0.6187357	0.5	0.59375	0.2421875	0.515625	0.56640625	0.23046875	0.5371023	0.56835276	0.2265507	0.5715686	0.55490196	0.21960784
../fasta/ref/bacteria/69/80/GCF_008180695.1_ASM818069v1_genomic.fna.gz	../fasta/ref/bacteria/24/73/GCF_000473245.1_ASM47324v1_genomic.fna.gz	21	8192	98.7202	0.603683	0.5965837	0.5859375	0.624094	0.625	0.62890625	0.60546875	0.61328125	0.6015625	0.5703125	0.58201045	0.60485154	0.6171875	0.6171875	0.63279414	0.6174631	0.6640625	0.6171875	0.125	0.6015625	0.62890625	0.1328125	0.60546273	0.56639963	0.1269398	0.61470586	0.5539216	0.14509805
../fasta/ref/bacteria/69/56/GCF_022456695.1_ASM2245669v1_genomic.fna.gz	../fasta/ref/bacteria/69/55/GCF_022455695.1_ASM2245569v1_genomic.fna.gz	21	8192	98.7835	0.57772887	0.57377696	0.5390625	0.553645	0.5625	0.609375	0.59375	0.59472656	0.5078125	0.5546875	0.57419133	0.59322506	0.5546875	0.56640625	0.5527088	0.571562	0.59375	0.5859375	0.2890625	0.5625	0.57421875	0.29296875	0.56054014	0.533196	0.2831922	0.5656863	0.55490196	0.24901961
../fasta/ref/bacteria/69/41/GCF_001341695.1_6805_4_15_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_900049695.1_4525_8_12_genomic.fna.gz	21	8192	98.5803	0.6171641	0.6045754	0.5703125	0.647261	0.578125	0.640625	0.66015625	0.6298828	0.59375	0.6015625	0.63865095	0.6406583	0.609375	0.61328125	0.6210709	0.6146319	0.578125	0.6015625	0.28125	0.578125	0.58203125	0.27734375	0.60741585	0.6152285	0.25975433	0.61764705	0.595098	0.25882354
../fasta/ref/bacteria/69/65/GCF_904865695.1_INF319_genomic.fna.gz	../fasta/ref/bacteria/69/01/GCF_001701695.1_ASM170169v1_genomic.fna.gz	21	8192	98.8692	0.6034944	0.6008036	0.578125	0.618902	0.6171875	0.609375	0.6269531	0.60546875	0.625	0.6015625	0.6171689	0.6276893	0.6484375	0.6171875	0.61715925	0.6231257	0.625	0.625	0.1796875	0.61328125	0.609375	0.171875	0.61132216	0.5800717	0.16990921	0.6156863	0.57843137	0.15882353
../fasta/ref/bacteria/69/60/GCF_004960695.1_ASM496069v1_genomic.fna.gz	../fasta/ref/bacteria/69/60/GCF_000460695.1_Esch_coli_UMEA_3193-1_V1_genomic.fna.gz	21	8192	98.6819	0.60360956	0.5999161	0.609375	0.592046	0.625	0.64453125	0.6074219	0.6171875	0.625	0.6171875	0.6034953	0.6126067	0.6328125	0.58984375	0.60349613	0.61383766	0.625	0.625	0.1640625	0.6328125	0.58984375	0.15234375	0.6230411	0.57225907	0.17967498	0.6313726	0.5852941	0.16666667
../fasta/ref/bacteria/69/68/GCF_002768695.1_ASM276869v1_genomic.fna.gz	../fasta/ref/bacteria/69/63/GCF_002163695.1_ASM216369v1_genomic.fna.gz	21	8192	98.9536	0.58994675	0.5851256	0.609375	0.576681	0.65625	0.625	0.6171875	0.59765625	0.59375	0.62109375	0.60544306	0.61904335	0.6171875	0.61328125	0.60349345	0.6003766	0.625	0.609375	0.1484375	0.63671875	0.55859375	0.1484375	0.61327535	0.57030594	0.13279927	0.59313726	0.5764706	0.14901961
../fasta/ref/bacteria/69/86/GCF_008086695.1_ASM808669v1_genomic.fna.gz	../fasta/ref/bacteria/34/18/GCF_000218345.1_Bacteroides_sp_2_1_56FAA_V1_genomic.fna.gz	21	8192	98.9409	0.59735745	0.594394	0.5859375	0.586368	0.6875	0.60546875	0.62890625	0.6142578	0.5859375	0.55078125	0.58005726	0.5919799	0.609375	0.5859375	0.5878677	0.5973958	0.578125	0.5078125	0.15625	0.6171875	0.5546875	0.13671875	0.5956969	0.5878843	0.13670558	0.5980392	0.5892157	0.16568628
