#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/80/GCF_018680695.1_ASM1868069v1_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_020388695.1_ASM2038869v1_genomic.fna.gz	31	131072	98.804	0.5942073	0.5914135	0.6254883	0.610504	0.6142578	0.60375977	0.60876465	0.61138916	0.5888672	0.5925293	0.5959191	0.6007247	0.6254883	0.61621094	0.6126444	0.6069059	0.5703125	0.578125	0.1928711	0.5871582	0.58251953	0.19116211	0.5815366	0.5811704	0.19554436	0.59093136	0.58860296	0.20159313
../fasta/ref/bacteria/69/21/GCF_017921695.1_ASM1792169v1_genomic.fna.gz	../fasta/ref/bacteria/69/20/GCF_017920695.1_ASM1792069v1_genomic.fna.gz	31	131072	98.9096	0.60135925	0.6003624	0.5913086	0.586982	0.5913086	0.60131836	0.60180664	0.6065674	0.5913086	0.6010742	0.60042775	0.59918475	0.58935547	0.5932617	0.59774554	0.59953904	0.59375	0.5786133	0.16113281	0.5942383	0.57836914	0.15844727	0.6052186	0.5767758	0.15147631	0.6055147	0.5819853	0.15876226
../fasta/ref/bacteria/69/24/GCF_002124695.1_ASM212469v1_genomic.fna.gz	../fasta/ref/bacteria/69/27/GCF_021327695.1_ASM2132769v1_genomic.fna.gz	31	131072	98.8253	0.5976662	0.5950539	0.6069336	0.597173	0.5913086	0.5979004	0.59973145	0.60198975	0.6010742	0.5895996	0.5917686	0.59771127	0.59277344	0.60131836	0.60702425	0.6036018	0.57177734	0.6020508	0.20996094	0.5871582	0.5925293	0.20092773	0.5894713	0.5893492	0.19884032	0.59160537	0.5957108	0.2036152
../fasta/ref/bacteria/69/19/GCF_900019695.1_12673_7_50_genomic.fna.gz	../fasta/ref/bacteria/69/92/GCF_900692695.1_12837_1_67-2_genomic.fna.gz	31	131072	98.7177	0.59855694	0.58955795	0.6040039	0.599569	0.5986328	0.5969238	0.60217285	0.6020508	0.6010742	0.60058594	0.5973774	0.6029405	0.5932617	0.59814453	0.6016561	0.60456467	0.6044922	0.5878906	0.23779297	0.5949707	0.5883789	0.23535156	0.5942321	0.58300143	0.2348516	0.593076	0.5882966	0.2425245
../fasta/ref/bacteria/69/97/GCF_902497695.1_PS631_genomic.fna.gz	../fasta/ref/bacteria/02/99/GCF_019599025.1_ASM1959902v1_genomic.fna.gz	31	131072	98.8914	0.59070307	0.581921	0.5942383	0.608341	0.5839844	0.5944824	0.5942383	0.5963135	0.5854492	0.5930176	0.59884864	0.5975423	0.5991211	0.60009766	0.6026359	0.6048387	0.5751953	0.54296875	0.13867188	0.57592773	0.54785156	0.13671875	0.58300143	0.55663383	0.13511863	0.58566177	0.5623162	0.14571078
../fasta/ref/bacteria/69/14/GCF_007114695.1_ASM711469v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_900165695.1_16852_2_56_genomic.fna.gz	31	131072	98.7245	0.5957289	0.58828795	0.59716797	0.59893	0.59375	0.6003418	0.59680176	0.5984497	0.6201172	0.61035156	0.60629207	0.6036956	0.578125	0.6003418	0.603728	0.6020761	0.5834961	0.5649414	0.1665039	0.5900879	0.5708008	0.16845703	0.5875181	0.56762034	0.16917677	0.59436274	0.57481617	0.17083333
../fasta/ref/bacteria/69/87/GCF_000587695.1_Stap_aure_F36097_V1_genomic.fna.gz	../fasta/ref/bacteria/69/04/GCF_022404695.1_ASM2240469v1_genomic.fna.gz	31	131072	98.7595	0.59989995	0.5938928	0.6201172	0.601443	0.6020508	0.6022949	0.6102295	0.607666	0.61621094	0.60180664	0.6067843	0.60927826	0.61376953	0.61376953	0.60617447	0.6024026	0.5834961	0.5839844	0.20214844	0.58569336	0.5852051	0.19921875	0.58483255	0.5842222	0.19334707	0.59160537	0.5913603	0.20318627
../fasta/ref/bacteria/69/32/GCF_001032695.1_Kleb_pneu_CHS195_V1_genomic.fna.gz	../fasta/ref/bacteria/69/32/GCF_003432695.1_ASM343269v1_genomic.fna.gz	31	131072	98.9562	0.59184605	0.58836156	0.6035156	0.599885	0.61279297	0.59472656	0.59313965	0.6000366	0.6044922	0.60791016	0.60727465	0.6076049	0.60253906	0.609375	0.6072689	0.60666955	0.59277344	0.5629883	0.13378906	0.5871582	0.560791	0.13647461	0.58178073	0.57067215	0.12950332	0.58909315	0.5702206	0.13829657
../fasta/ref/bacteria/69/20/GCF_015220695.1_ASM1522069v1_genomic.fna.gz	../fasta/ref/bacteria/69/28/GCF_021328695.1_ASM2132869v1_genomic.fna.gz	31	131072	98.8406	0.5891577	0.5850918	0.6044922	0.614083	0.60546875	0.6015625	0.6011963	0.6064453	0.57470703	0.5866699	0.59079087	0.59639984	0.5996094	0.59936523	0.60727143	0.60441625	0.57177734	0.5654297	0.19628906	0.5852051	0.5690918	0.18774414	0.58080417	0.5594415	0.18431373	0.57867646	0.5708333	0.1935049
../fasta/ref/bacteria/69/28/GCF_002928695.1_ASM292869v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_020579695.1_ASM2057969v1_genomic.fna.gz	31	131072	99.0462	0.5968598	0.5947593	0.60009766	0.596935	0.57958984	0.5830078	0.58569336	0.59368896	0.5756836	0.5834961	0.59054744	0.59359354	0.6191406	0.609375	0.6072684	0.60543305	0.61328125	0.57128906	0.13183594	0.60058594	0.5776367	0.14282227	0.59130234	0.5748226	0.13536279	0.59546566	0.5776961	0.14785539
../fasta/ref/bacteria/69/51/GCF_002751695.1_ASM275169v1_genomic.fna.gz	../fasta/ref/bacteria/69/27/GCF_003227695.1_ASM322769v1_genomic.fna.gz	31	131072	98.9998	0.6096744	0.60796434	0.60839844	0.607442	0.6015625	0.6027832	0.60595703	0.6078491	0.59521484	0.6010742	0.60642016	0.60808796	0.6088867	0.61743164	0.6152035	0.6151224	0.62890625	0.5913086	0.14257812	0.6166992	0.5830078	0.14575195	0.60057986	0.57811856	0.1484245	0.61066175	0.5840074	0.15496324
../fasta/ref/bacteria/69/73/GCF_900173695.1_20925_2_115_genomic.fna.gz	../fasta/ref/bacteria/69/11/GCF_001511695.1_ERS822465_genomic.fna.gz	31	131072	98.9869	0.6130172	0.6113326	0.61376953	0.607352	0.6123047	0.6086426	0.6077881	0.61602783	0.60058594	0.611084	0.6111749	0.61670995	0.61621094	0.6142578	0.61654615	0.61687183	0.6298828	0.5957031	0.13916016	0.61572266	0.5983887	0.13647461	0.61058974	0.5956969	0.14195468	0.62034315	0.6002451	0.15324755
../fasta/ref/bacteria/69/46/GCF_001546695.1_ASM154669v1_genomic.fna.gz	../fasta/ref/bacteria/69/14/GCF_000714695.1_StrAga1.0_genomic.fna.gz	31	131072	98.9474	0.6199014	0.6196289	0.609375	0.626138	0.61816406	0.62597656	0.6274414	0.63031006	0.62158203	0.61694336	0.6215556	0.61801946	0.6074219	0.61279297	0.61105466	0.61492705	0.6508789	0.60302734	0.25439453	0.6345215	0.60253906	0.24243164	0.62706953	0.6131533	0.24217594	0.62199754	0.6143382	0.25079656
../fasta/ref/bacteria/69/11/GCF_009811695.1_ASM981169v1_genomic.fna.gz	../fasta/ref/bacteria/85/67/GCF_012767855.1_ASM1276785v1_genomic.fna.gz	31	131072	99.0854	0.6148357	0.6137655	0.6044922	0.614015	0.6064453	0.6081543	0.6094971	0.6117554	0.63427734	0.6203613	0.6176501	0.61389494	0.6113281	0.611084	0.6159391	0.61761665	0.6220703	0.60546875	0.25585938	0.61499023	0.5986328	0.25	0.6142519	0.6069276	0.2527962	0.6163603	0.6121324	0.2531863
../fasta/ref/bacteria/69/07/GCF_009207695.1_ASM920769v1_genomic.fna.gz	../fasta/ref/bacteria/69/23/GCF_902723695.1_Kpn154_genomic.fna.gz	31	131072	99.1243	0.60577106	0.6046741	0.61621094	0.611272	0.6040039	0.6164551	0.6143799	0.616333	0.60302734	0.60131836	0.6111811	0.6109999	0.61865234	0.6188965	0.6198423	0.618328	0.6035156	0.5942383	0.13671875	0.5983887	0.59472656	0.14257812	0.6036317	0.58910507	0.13902494	0.6045956	0.5920956	0.15361519
../fasta/ref/bacteria/69/26/GCF_900026695.1_12754_3_17_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_900029695.1_12754_1_76_genomic.fna.gz	31	131072	98.7831	0.60924095	0.5988961	0.6088867	0.613285	0.6269531	0.61157227	0.61486816	0.61395264	0.6118164	0.62646484	0.6217935	0.6194867	0.60546875	0.60913086	0.60519606	0.609974	0.59814453	0.578125	0.24169922	0.59399414	0.58813477	0.24194336	0.59960324	0.5950866	0.23631647	0.6032475	0.6002451	0.24693628
../fasta/ref/bacteria/69/91/GCF_014191695.1_ASM1419169v1_genomic.fna.gz	../fasta/ref/bacteria/69/38/GCF_001638695.1_ASM163869v1_genomic.fna.gz	31	131072	98.8728	0.59580845	0.5946542	0.60595703	0.608419	0.61035156	0.60498047	0.60913086	0.6107788	0.61328125	0.6044922	0.61203176	0.61250865	0.6225586	0.60717773	0.60776013	0.6082645	0.5732422	0.59521484	0.24365234	0.57470703	0.5866699	0.24389648	0.58165866	0.5847105	0.24083315	0.59142154	0.5903186	0.2536152
../fasta/ref/bacteria/69/22/GCF_021022695.1_ASM2102269v1_genomic.fna.gz	../fasta/ref/bacteria/69/28/GCF_900028695.1_12754_3_55_genomic.fna.gz	31	131072	98.8683	0.6050997	0.5954052	0.6225586	0.610542	0.6152344	0.60961914	0.611084	0.6077881	0.6015625	0.6074219	0.6111723	0.6141914	0.63378906	0.6242676	0.61935866	0.6207192	0.6113281	0.5776367	0.20703125	0.60375977	0.58813477	0.22045898	0.60802627	0.5897154	0.22935836	0.60545343	0.59748775	0.24007353
../fasta/ref/bacteria/69/20/GCF_003320695.1_ASM332069v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_900179695.1_19789_6_73_genomic.fna.gz	31	131072	99.1604	0.5998435	0.5931739	0.6142578	0.60755	0.6274414	0.61743164	0.62109375	0.6217041	0.61572266	0.6064453	0.6072713	0.61159825	0.62597656	0.6164551	0.6176511	0.61291146	0.59472656	0.5834961	0.18603516	0.59594727	0.5822754	0.18920898	0.59984744	0.57982755	0.18590066	0.6001226	0.58707106	0.19387256
../fasta/ref/bacteria/69/12/GCF_001812695.1_ASM181269v1_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_001836345.1_ASM183634v1_genomic.fna.gz	31	131072	99.0581	0.6144797	0.6141629	0.5996094	0.620692	0.61035156	0.6140137	0.61364746	0.6195679	0.61035156	0.61572266	0.61362034	0.6116577	0.61816406	0.623291	0.61337745	0.61123157	0.6245117	0.61572266	0.23876953	0.6213379	0.607666	0.2421875	0.6166934	0.6133974	0.2436408	0.6197304	0.61519605	0.25330883
../fasta/ref/bacteria/69/21/GCF_016621695.1_ASM1662169v1_genomic.fna.gz	../fasta/ref/bacteria/69/21/GCF_002121695.1_ASM212169v1_genomic.fna.gz	31	131072	98.7477	0.6239712	0.6205612	0.6323242	0.614731	0.6191406	0.62475586	0.62158203	0.6251221	0.62597656	0.6230469	0.63181	0.633601	0.6328125	0.6298828	0.62289417	0.62253845	0.6245117	0.6040039	0.20458984	0.62475586	0.6098633	0.2133789	0.6197452	0.6083925	0.2116579	0.6231618	0.6157476	0.21213235
../fasta/ref/bacteria/69/55/GCF_900055695.2_13414_2_52_genomic.fna.gz	../fasta/ref/bacteria/69/50/GCF_900050695.1_11657_8_24_genomic.fna.gz	31	131072	98.8333	0.62017775	0.60743856	0.6123047	0.639157	0.6044922	0.61035156	0.61364746	0.6209717	0.625	0.62158203	0.6270426	0.62736976	0.6254883	0.6254883	0.62997925	0.6254104	0.6298828	0.6069336	0.22070312	0.6269531	0.6081543	0.23461914	0.62206453	0.6027771	0.2357061	0.62512255	0.60625	0.24528186
../fasta/ref/bacteria/69/72/GCF_900172695.1_20794_7_113_genomic.fna.gz	../fasta/ref/bacteria/69/64/GCF_002164695.2_ASM216469v2_genomic.fna.gz	31	131072	99.0969	0.6100879	0.60770166	0.6196289	0.632635	0.6015625	0.609375	0.61413574	0.62158203	0.6201172	0.6171875	0.6194765	0.61943763	0.6196289	0.6262207	0.63107353	0.6247975	0.5991211	0.5864258	0.13427734	0.59521484	0.59472656	0.13623047	0.6016785	0.5897154	0.13182269	0.60637254	0.5890319	0.14540441
../fasta/ref/bacteria/69/16/GCF_004116695.1_ASM411669v1_genomic.fna.gz	../fasta/ref/bacteria/69/64/GCF_017164695.1_ASM1716469v1_genomic.fna.gz	31	131072	99.0945	0.62014353	0.61665213	0.61621094	0.627771	0.62890625	0.62719727	0.63061523	0.62628174	0.6279297	0.6357422	0.6272915	0.6268548	0.6176758	0.6164551	0.6188695	0.62144524	0.62353516	0.5966797	0.1616211	0.62109375	0.59228516	0.15332031	0.6154727	0.5964294	0.15538262	0.6208946	0.60294116	0.1653799
../fasta/ref/bacteria/69/94/GCF_011694695.1_ASM1169469v1_genomic.fna.gz	../fasta/ref/bacteria/69/35/GCF_001335695.1_6673_8_3_genomic.fna.gz	31	131072	98.757	0.61034185	0.60042256	0.61279297	0.620832	0.6303711	0.625	0.62060547	0.6242676	0.62158203	0.6237793	0.6241126	0.6266682	0.6333008	0.6257324	0.6268052	0.6326503	0.60009766	0.57373047	0.22509766	0.5908203	0.5761719	0.22924805	0.59972537	0.58080417	0.22777142	0.6003064	0.59001225	0.23921569
../fasta/ref/bacteria/69/84/GCF_920984695.1_Leaf132_v1_genomic.fna.gz	../fasta/ref/bacteria/66/84/GCF_920984665.1_Leaf170_v1_genomic.fna.gz	31	131072	99.0209	0.62547714	0.6237784	0.62646484	0.632232	0.62597656	0.640625	0.6320801	0.6328125	0.625	0.6323242	0.63364184	0.62635607	0.6069336	0.61743164	0.6221621	0.63089025	0.6347656	0.60595703	0.15136719	0.6274414	0.60253906	0.16064453	0.6221866	0.60668343	0.16881056	0.6276961	0.6071691	0.17818627
../fasta/ref/bacteria/69/57/GCF_023657695.1_ASM2365769v1_genomic.fna.gz	../fasta/ref/bacteria/69/52/GCF_002152695.1_ASM215269v1_genomic.fna.gz	31	131072	99.1	0.61457855	0.60787207	0.640625	0.630481	0.61328125	0.61572266	0.6257324	0.6288452	0.6171875	0.61987305	0.62094337	0.6236721	0.6201172	0.6279297	0.62387127	0.6245755	0.6069336	0.58935547	0.13427734	0.60424805	0.60375977	0.13330078	0.61010146	0.5925231	0.13255513	0.6110294	0.59932595	0.14485294
../fasta/ref/bacteria/69/20/GCF_014220695.1_ASM1422069v1_genomic.fna.gz	../fasta/ref/bacteria/34/20/GCF_014220345.1_ASM1422034v1_genomic.fna.gz	31	131072	99.1381	0.6248247	0.6237392	0.6303711	0.628963	0.6191406	0.6196289	0.6253662	0.62854004	0.6503906	0.6386719	0.6321715	0.6301259	0.6347656	0.63061523	0.6316863	0.6310477	0.640625	0.59521484	0.171875	0.63793945	0.59375	0.1586914	0.6323186	0.5925231	0.15831235	0.6315564	0.6058211	0.16807598
../fasta/ref/bacteria/69/95/GCF_013895695.1_ASM1389569v1_genomic.fna.gz	../fasta/ref/bacteria/69/98/GCF_900498695.1_ASMTUEKL_46_genomic.fna.gz	31	131072	99.1238	0.6177547	0.6152269	0.62402344	0.61285	0.6171875	0.62231445	0.6221924	0.62597656	0.6147461	0.61499023	0.6161849	0.6167694	0.6303711	0.63012695	0.62130743	0.62230223	0.6113281	0.60498047	0.14892578	0.61083984	0.60498047	0.1508789	0.6151064	0.6028992	0.14903487	0.6188725	0.60202205	0.15667892
../fasta/ref/bacteria/69/98/GCF_900098695.1_9119_2_58_genomic.fna.gz	../fasta/ref/bacteria/34/88/GCF_001288345.1_12971_3_1_genomic.fna.gz	31	131072	98.814	0.62192595	0.6190937	0.6269531	0.622302	0.62890625	0.6262207	0.62597656	0.62731934	0.62158203	0.6225586	0.6242409	0.62725055	0.6386719	0.6291504	0.632909	0.6324266	0.6142578	0.6098633	0.20214844	0.6154785	0.6044922	0.21240234	0.61290914	0.6096132	0.20677501	0.61721814	0.61237746	0.22052696
../fasta/ref/bacteria/69/19/GCF_001019695.1_ASM101969v1_genomic.fna.gz	../fasta/ref/bacteria/69/39/GCF_001039695.1_emm89-1_genomic.fna.gz	31	131072	98.9542	0.6407625	0.6171182	0.66015625	0.635015	0.6435547	0.6398926	0.63586426	0.64294434	0.625	0.62524414	0.63669103	0.635269	0.64208984	0.64868164	0.63742495	0.6417839	0.6513672	0.6425781	0.2836914	0.6437988	0.63378906	0.2849121	0.64440376	0.6320745	0.28014037	0.65116423	0.6393995	0.28921568
../fasta/ref/bacteria/69/19/GCF_011319695.1_ASM1131969v1_genomic.fna.gz	../fasta/ref/bacteria/69/97/GCF_900097695.1_12291_8_47_genomic.fna.gz	31	131072	98.7923	0.62940997	0.62752116	0.64404297	0.634148	0.63134766	0.63134766	0.6343994	0.6364746	0.61572266	0.61279297	0.62497294	0.63420755	0.63720703	0.6413574	0.639379	0.6342853	0.6201172	0.6245117	0.21875	0.6201172	0.62109375	0.21020508	0.61998934	0.61852443	0.21641871	0.6288603	0.6200368	0.22126226
../fasta/ref/bacteria/69/17/GCF_016617695.1_ASM1661769v1_genomic.fna.gz	../fasta/ref/bacteria/37/34/GCF_017134375.1_ASM1713437v1_genomic.fna.gz	31	131072	98.8285	0.6307161	0.55338293	0.6464844	0.647348	0.62353516	0.63549805	0.63586426	0.6381836	0.63427734	0.6464844	0.6435289	0.6412066	0.64160156	0.6447754	0.6491485	0.6413156	0.57666016	0.5654297	0.23095703	0.57592773	0.5600586	0.2290039	0.5727474	0.56701	0.22581826	0.5799632	0.5805147	0.22886029
../fasta/ref/bacteria/69/99/GCF_022899695.1_ASM2289969v1_genomic.fna.gz	../fasta/ref/bacteria/69/94/GCF_014694695.1_ASM1469469v1_genomic.fna.gz	31	131072	98.905	0.62463474	0.6207706	0.64404297	0.629558	0.6435547	0.6381836	0.63830566	0.63708496	0.63671875	0.63256836	0.6386432	0.6408128	0.63720703	0.6359863	0.63693756	0.6311287	0.609375	0.6064453	0.21289062	0.6130371	0.6047363	0.20678711	0.6153506	0.607538	0.20579843	0.6173407	0.61084557	0.21654412
../fasta/ref/bacteria/69/67/GCF_015767695.1_ASM1576769v1_genomic.fna.gz	../fasta/ref/bacteria/69/22/GCF_010722695.1_ASM1072269v1_genomic.fna.gz	31	131072	99.3312	0.6247082	0.618248	0.63964844	0.634348	0.6328125	0.63061523	0.63513184	0.6431885	0.63427734	0.63671875	0.63144374	0.6317391	0.63671875	0.638916	0.6382818	0.6366735	0.6230469	0.6166992	0.19677734	0.6237793	0.6105957	0.2019043	0.62035555	0.6060731	0.20396735	0.6261642	0.6096201	0.21139705
../fasta/ref/bacteria/69/86/GCF_000586695.1_Stap_aure_DAR5852_V1_genomic.fna.gz	../fasta/ref/bacteria/69/81/GCF_018681695.1_ASM1868169v1_genomic.fna.gz	31	131072	98.9575	0.6256035	0.62337315	0.64404297	0.627449	0.6352539	0.62768555	0.63049316	0.63134766	0.62158203	0.6257324	0.62765956	0.63119084	0.6118164	0.61987305	0.62765986	0.62593263	0.6142578	0.62646484	0.2084961	0.62231445	0.62280273	0.2055664	0.61998934	0.6166934	0.20775159	0.6254289	0.61881125	0.2120098
../fasta/ref/bacteria/69/86/GCF_003086695.1_ASM308669v1_genomic.fna.gz	../fasta/ref/bacteria/85/86/GCF_003086855.1_ASM308685v1_genomic.fna.gz	31	131072	98.9608	0.6366341	0.630364	0.6201172	0.633617	0.64160156	0.6464844	0.6386719	0.64019775	0.6376953	0.64624023	0.64144003	0.64296377	0.63183594	0.6411133	0.640232	0.64009964	0.62890625	0.6166992	0.16210938	0.63378906	0.61083984	0.16088867	0.6332952	0.61412984	0.1638056	0.6405637	0.61789215	0.18026961
../fasta/ref/bacteria/69/79/GCF_019279695.1_ASM1927969v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_000579695.1_Stap_aure_M55902_V1_genomic.fna.gz	31	131072	98.8615	0.63124925	0.6272399	0.6479492	0.632048	0.64746094	0.6437988	0.6401367	0.6411133	0.625	0.6315918	0.6348616	0.64175946	0.65478516	0.64038086	0.64035577	0.6393695	0.6176758	0.61083984	0.21435547	0.62353516	0.61035156	0.20947266	0.6225528	0.6125429	0.20653085	0.6278799	0.61605394	0.22052696
../fasta/ref/bacteria/69/44/GCF_001344695.1_6840_3_14_genomic.fna.gz	../fasta/ref/bacteria/69/47/GCF_900047695.1_12754_4_63_genomic.fna.gz	31	131072	98.9844	0.6368501	0.6282211	0.6401367	0.636648	0.6386719	0.64086914	0.64453125	0.6447754	0.6347656	0.63061523	0.6394946	0.64113915	0.63183594	0.6333008	0.6386468	0.64170086	0.63671875	0.63671875	0.2578125	0.6320801	0.6357422	0.25756836	0.6275578	0.6280461	0.25523767	0.63284314	0.6276348	0.26384804
../fasta/ref/bacteria/69/90/GCF_003290695.1_ASM329069v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_013390695.1_ASM1339069v1_genomic.fna.gz	31	131072	99.1187	0.6364281	0.6344795	0.62109375	0.63403	0.6303711	0.6303711	0.6315918	0.63391113	0.6230469	0.64086914	0.6402318	0.63803476	0.6279297	0.6245117	0.6266861	0.6320852	0.6386719	0.6386719	0.14892578	0.638916	0.62524414	0.15454102	0.62902266	0.622919	0.15159838	0.6343137	0.624326	0.16525735
../fasta/ref/bacteria/69/85/GCF_002285695.1_ASM228569v1_genomic.fna.gz	../fasta/ref/bacteria/69/87/GCF_016587695.1_ASM1658769v1_genomic.fna.gz	31	131072	98.8819	0.6441039	0.6419486	0.6611328	0.651495	0.6513672	0.65112305	0.64953613	0.651001	0.6508789	0.6459961	0.6474361	0.64775777	0.6533203	0.64990234	0.64731425	0.64531785	0.62597656	0.62353516	0.15478516	0.62402344	0.62841797	0.1538086	0.63524836	0.62426186	0.15184252	0.6425245	0.63125	0.15968138
../fasta/ref/bacteria/69/05/GCF_001405695.1_13414_6_55_genomic.fna.gz	../fasta/ref/bacteria/34/91/GCF_020091345.1_ASM2009134v1_genomic.fna.gz	31	131072	99.1301	0.6447463	0.6429177	0.63378906	0.646543	0.65478516	0.654541	0.6520996	0.65185547	0.6557617	0.6616211	0.65891033	0.6507667	0.64501953	0.6452637	0.6435277	0.64426684	0.6298828	0.62158203	0.15625	0.64086914	0.61499023	0.14624023	0.6419623	0.61840236	0.14683756	0.6463235	0.61721814	0.16133578
../fasta/ref/bacteria/69/23/GCF_002523695.1_ASM252369v1_genomic.fna.gz	../fasta/ref/bacteria/69/40/GCF_019740695.1_ASM1974069v1_genomic.fna.gz	31	131072	99.0268	0.6433835	0.6429436	0.6333008	0.651596	0.6508789	0.65063477	0.6407471	0.64367676	0.64697266	0.64575195	0.6443752	0.6392747	0.66015625	0.6464844	0.6446173	0.6403057	0.6352539	0.6069336	0.20361328	0.63427734	0.6201172	0.20654297	0.6362249	0.6248722	0.20726329	0.6439951	0.6349878	0.21721813
../fasta/ref/bacteria/69/30/GCF_001930695.1_ASM193069v1_genomic.fna.gz	../fasta/ref/bacteria/37/74/GCF_007974375.1_ASM797437v1_genomic.fna.gz	31	131072	98.7293	0.6249036	0.6195293	0.6459961	0.636863	0.65283203	0.6516113	0.6472168	0.64331055	0.63671875	0.6401367	0.6412123	0.6455636	0.63183594	0.6320801	0.6331504	0.63516164	0.5864258	0.60791016	0.22509766	0.6088867	0.6140137	0.21508789	0.6091249	0.6114443	0.21519798	0.6156863	0.6170956	0.22224265
../fasta/ref/bacteria/69/03/GCF_003203695.1_ASM320369v1_genomic.fna.gz	../fasta/ref/bacteria/88/95/GCF_014495885.1_ASM1449588v1_genomic.fna.gz	31	131072	99.1407	0.6468534	0.63705254	0.65527344	0.650927	0.63916016	0.6430664	0.64501953	0.6433716	0.6533203	0.6430664	0.6487807	0.64391816	0.66064453	0.657959	0.65464056	0.6502285	0.64160156	0.6347656	0.15625	0.64331055	0.6315918	0.15551758	0.63463795	0.63219655	0.15648127	0.65030634	0.63308823	0.17120098
../fasta/ref/bacteria/69/28/GCF_900128695.1_14324_2_71_genomic.fna.gz	../fasta/ref/bacteria/34/95/GCF_003595345.1_ASM359534v1_genomic.fna.gz	31	131072	98.9666	0.64145863	0.6387163	0.6386719	0.651873	0.6791992	0.6635742	0.65270996	0.6515503	0.65283203	0.6413574	0.64352936	0.6444427	0.65966797	0.6586914	0.6496325	0.6449805	0.6479492	0.6201172	0.23095703	0.6374512	0.61816406	0.22460938	0.64403754	0.62938887	0.21202411	0.6466299	0.63737744	0.22512256
../fasta/ref/bacteria/69/12/GCF_001412695.1_ASM141269v1_genomic.fna.gz	../fasta/ref/bacteria/69/15/GCF_017815695.1_ASM1781569v1_genomic.fna.gz	31	131072	99.0783	0.62139696	0.5978814	0.65625	0.657358	0.6376953	0.64331055	0.6446533	0.6508179	0.66259766	0.6550293	0.6413304	0.64332455	0.6464844	0.6413574	0.64255434	0.64275604	0.6142578	0.6064453	0.1665039	0.6123047	0.6035156	0.17504883	0.60924697	0.59752804	0.17735562	0.6165441	0.6020833	0.19485295
../fasta/ref/bacteria/69/93/GCF_014193695.1_ASM1419369v1_genomic.fna.gz	../fasta/ref/bacteria/55/93/GCF_014193555.1_ASM1419355v1_genomic.fna.gz	31	131072	98.805	0.64205235	0.64087796	0.64404297	0.644891	0.6557617	0.6586914	0.65808105	0.6508179	0.63720703	0.6352539	0.6419407	0.64190733	0.64501953	0.6411133	0.6442612	0.6454621	0.6328125	0.61572266	0.14160156	0.6401367	0.6286621	0.15063477	0.641474	0.6280461	0.14720379	0.6474265	0.62352943	0.15404412
../fasta/ref/bacteria/69/61/GCF_001061695.1_ASM106169v1_genomic.fna.gz	../fasta/ref/bacteria/34/34/GCF_002734345.1_ASM273434v1_genomic.fna.gz	31	131072	98.9105	0.64321667	0.6406161	0.6508789	0.642439	0.63378906	0.6401367	0.64501953	0.64453125	0.65478516	0.6374512	0.6478022	0.65205693	0.65722656	0.6542969	0.65219736	0.65107906	0.64501953	0.6274414	0.2163086	0.6418457	0.63427734	0.22363281	0.6409857	0.6324407	0.2147097	0.64601713	0.63210785	0.22818628
