#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/02/GCF_001402345.1_ASM140234v1_genomic.fna.gz	../fasta/ref/bacteria/85/83/GCF_002283855.1_ASM228385v1_genomic.fna.gz	31	8192	97.932	0.45048892	0.44922173	0.46875	0.457151	0.421875	0.4296875	0.43945312	0.4501953	0.40625	0.44140625	0.43161616	0.44129238	0.421875	0.4375	0.44918734	0.4482728	0.390625	0.484375	0.1484375	0.4140625	0.5	0.140625	0.43553826	0.43749142	0.1484245	0.43823528	0.4480392	0.1627451
../fasta/ref/bacteria/34/83/GCF_004283345.1_ASM428334v1_genomic.fna.gz	../fasta/ref/bacteria/34/56/GCF_003956345.1_ASM395634v1_genomic.fna.gz	31	8192	97.9559	0.44224408	0.44066805	0.484375	0.467014	0.4453125	0.46875	0.47265625	0.46875	0.53125	0.52734375	0.5077872	0.47611555	0.4609375	0.4296875	0.4589594	0.46751902	0.546875	0.453125	0.0703125	0.55078125	0.4375	0.07421875	0.49217975	0.44335088	0.08787671	0.4715686	0.44019607	0.10784314
../fasta/ref/bacteria/69/27/GCF_016127695.1_ASM1612769v1_genomic.fna.gz	../fasta/ref/bacteria/69/75/GCF_001575695.1_ASM157569v1_genomic.fna.gz	31	8192	98.2987	0.44860038	0.44674268	0.3828125	0.448651	0.453125	0.484375	0.47460938	0.453125	0.515625	0.48828125	0.4648178	0.46323895	0.5	0.49609375	0.50192916	0.5000674	0.4609375	0.4609375	0.0546875	0.48828125	0.44140625	0.0625	0.45311666	0.4335851	0.08787671	0.4490196	0.4372549	0.11372549
../fasta/ref/bacteria/69/78/GCF_001878695.1_ASM187869v1_genomic.fna.gz	../fasta/ref/bacteria/69/73/GCF_013073695.1_ASM1307369v1_genomic.fna.gz	31	8192	98.3733	0.45725963	0.45718345	0.4375	0.46207	0.421875	0.44140625	0.4609375	0.46289062	0.53125	0.53515625	0.5331788	0.49975145	0.46875	0.453125	0.47263154	0.4892617	0.5546875	0.4921875	0.1328125	0.5625	0.4765625	0.10546875	0.49217975	0.4472572	0.111314565	0.47254902	0.45882353	0.1264706
../fasta/ref/bacteria/69/49/GCF_001249695.1_8289_7_82_genomic.fna.gz	../fasta/ref/bacteria/69/19/GCF_003719695.1_ASM371969v1_genomic.fna.gz	31	8192	98.3752	0.46061307	0.46058196	0.5234375	0.49452	0.515625	0.46875	0.47070312	0.48632812	0.46875	0.453125	0.46091092	0.4662273	0.53125	0.50390625	0.47653738	0.47441238	0.546875	0.4375	0.1484375	0.546875	0.40625	0.1640625	0.5195239	0.4472572	0.14256504	0.49411765	0.46078432	0.14509805
../fasta/ref/bacteria/69/97/GCF_000497695.1_SulTherST_genomic.fna.gz	../fasta/ref/bacteria/14/76/GCF_900176145.1_IMG-taxon_2506210005_annotated_assembly_genomic.fna.gz	31	8192	98.2459	0.45664802	0.45664802	0.4765625	0.477524	0.4609375	0.4375	0.45507812	0.47753906	0.515625	0.51953125	0.5175539	0.50006104	0.3984375	0.4296875	0.43747175	0.44051853	0.46875	0.5	0.1171875	0.44921875	0.48046875	0.15234375	0.43749142	0.4726482	0.14647135	0.45490196	0.4490196	0.14509805
../fasta/ref/bacteria/69/39/GCF_002139695.1_ASM213969v1_genomic.fna.gz	../fasta/ref/bacteria/69/38/GCF_002138695.1_ASM213869v1_genomic.fna.gz	31	8192	98.1246	0.45856443	0.45666212	0.5078125	0.481574	0.421875	0.44921875	0.43554688	0.43945312	0.4765625	0.4609375	0.46677297	0.4737424	0.46875	0.4375	0.44919497	0.4688975	0.40625	0.4921875	0.21875	0.4453125	0.4921875	0.2109375	0.4550698	0.4550698	0.20115969	0.4509804	0.45196077	0.19901961
../fasta/ref/bacteria/69/26/GCF_009626695.1_ASM962669v1_genomic.fna.gz	../fasta/ref/bacteria/69/32/GCF_001332695.1_5601_3_11_genomic.fna.gz	31	8192	98.0666	0.45699683	0.45669642	0.3359375	0.458388	0.46875	0.4921875	0.484375	0.49414062	0.4296875	0.46484375	0.46482065	0.48469868	0.40625	0.4375	0.43161795	0.453761	0.484375	0.421875	0.0859375	0.5078125	0.41796875	0.08203125	0.47850767	0.44530404	0.12889296	0.45392156	0.44607842	0.1382353
../fasta/ref/bacteria/69/26/GCF_000626695.2_ASM62669v2_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_003596695.1_ASM359669v1_genomic.fna.gz	31	8192	98.1921	0.4640909	0.46291414	0.53125	0.473949	0.46875	0.47265625	0.4921875	0.46484375	0.5234375	0.5078125	0.5038778	0.4612232	0.5	0.48828125	0.4980198	0.47429368	0.453125	0.4921875	0.2109375	0.453125	0.45703125	0.18359375	0.47460136	0.4472572	0.1484245	0.4882353	0.45490196	0.15588236
../fasta/ref/bacteria/69/45/GCF_002845695.1_ASM284569v1_genomic.fna.gz	../fasta/ref/bacteria/69/64/GCF_009664695.1_ASM966469v1_genomic.fna.gz	31	8192	97.6515	0.42570886	0.4255115	0.5234375	0.480353	0.484375	0.453125	0.453125	0.44628906	0.453125	0.4453125	0.4667658	0.4443145	0.40625	0.44140625	0.4667751	0.4870587	0.421875	0.3828125	0.1640625	0.40625	0.42578125	0.15625	0.42772564	0.43163195	0.15623713	0.43529412	0.42647058	0.17352942
../fasta/ref/bacteria/69/71/GCF_022971695.1_ASM2297169v1_genomic.fna.gz	../fasta/ref/bacteria/69/71/GCF_015571695.1_ASM1557169v1_genomic.fna.gz	31	8192	98.2408	0.4563356	0.4549814	0.453125	0.459224	0.421875	0.44921875	0.46875	0.46289062	0.46875	0.48828125	0.46091038	0.46822795	0.484375	0.47265625	0.49216324	0.47542405	0.578125	0.46875	0.1171875	0.53125	0.453125	0.1328125	0.5097581	0.45702296	0.12889296	0.47941175	0.4480392	0.12941177
../fasta/ref/bacteria/69/66/GCF_902166695.1_25964_2_228_genomic.fna.gz	../fasta/ref/bacteria/69/61/GCF_902161695.1_25426_7_312_genomic.fna.gz	31	8192	98.5544	0.45527232	0.45526627	0.4921875	0.485926	0.5	0.515625	0.49023438	0.48632812	0.3984375	0.41015625	0.4355139	0.4333159	0.515625	0.46484375	0.46481958	0.45678878	0.453125	0.390625	0.125	0.4765625	0.41796875	0.13671875	0.4863203	0.41014725	0.1269398	0.4745098	0.43333334	0.15588236
../fasta/ref/bacteria/69/59/GCF_902159695.1_25426_7_99_genomic.fna.gz	../fasta/ref/bacteria/69/36/GCF_005236695.1_ASM523669v1_genomic.fna.gz	31	8192	98.2742	0.4747383	0.4735434	0.4375	0.446091	0.5078125	0.51171875	0.5175781	0.50097656	0.40625	0.4375	0.4433263	0.46288052	0.5234375	0.47265625	0.46872562	0.4728484	0.4609375	0.4296875	0.1875	0.47265625	0.4375	0.13671875	0.49608606	0.45311666	0.13670558	0.4735294	0.4852941	0.16568628
../fasta/ref/bacteria/69/27/GCF_009627695.1_ASM962769v1_genomic.fna.gz	../fasta/ref/bacteria/69/33/GCF_001333695.1_5476_7_5_genomic.fna.gz	31	8192	98.264	0.46935645	0.46906516	0.3359375	0.474558	0.46875	0.48828125	0.4921875	0.5029297	0.4296875	0.47265625	0.47458637	0.49548522	0.4453125	0.46875	0.45310262	0.46943247	0.484375	0.453125	0.09375	0.51171875	0.42578125	0.1015625	0.48241398	0.4511635	0.12108034	0.46470588	0.45784312	0.13725491
../fasta/ref/bacteria/69/13/GCF_001913695.1_ASM191369v1_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_001895695.1_ASM189569v1_genomic.fna.gz	31	8192	98.3721	0.47402805	0.47206208	0.4921875	0.472101	0.453125	0.5	0.48828125	0.4951172	0.4453125	0.45703125	0.4902044	0.4751302	0.3984375	0.4453125	0.45114708	0.46464795	0.453125	0.4765625	0.1015625	0.45703125	0.5078125	0.12109375	0.44921035	0.48241398	0.12498665	0.46078432	0.46666667	0.14313726
../fasta/ref/bacteria/69/94/GCF_021394695.1_ASM2139469v1_genomic.fna.gz	../fasta/ref/bacteria/37/40/GCF_001640375.1_ASM164037v1_genomic.fna.gz	31	8192	98.0088	0.46907124	0.4690694	0.5234375	0.487085	0.4375	0.46875	0.4609375	0.46289062	0.4921875	0.484375	0.4765346	0.48989323	0.4609375	0.44921875	0.44138077	0.44591168	0.46875	0.4765625	0.140625	0.51953125	0.46875	0.14453125	0.49803922	0.46678874	0.16404974	0.50490195	0.44607842	0.16862746
../fasta/ref/bacteria/69/38/GCF_002938695.1_ASM293869v1_genomic.fna.gz	../fasta/ref/bacteria/37/14/GCF_009914375.1_ASM991437v1_genomic.fna.gz	31	8192	98.0292	0.4533858	0.45333004	0.453125	0.472804	0.484375	0.44140625	0.453125	0.46972656	0.4453125	0.4375	0.44137594	0.4596353	0.453125	0.47265625	0.4902045	0.48122603	0.484375	0.5078125	0.1171875	0.44921875	0.46484375	0.14453125	0.47460136	0.4335851	0.15233082	0.46862745	0.45784312	0.16176471
../fasta/ref/bacteria/69/86/GCF_001986695.1_ASM198669v1_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_000195695.1_ASM19569v1_genomic.fna.gz	31	8192	98.2944	0.44994614	0.44992056	0.375	0.474733	0.4765625	0.49609375	0.49804688	0.50390625	0.4296875	0.46484375	0.48044565	0.5013592	0.4453125	0.4765625	0.46677473	0.4772769	0.4765625	0.4609375	0.0546875	0.50390625	0.41796875	0.08203125	0.47850767	0.43553826	0.11326772	0.45686275	0.4490196	0.1254902
../fasta/ref/bacteria/69/81/GCF_013281695.1_ASM1328169v1_genomic.fna.gz	../fasta/ref/bacteria/85/80/GCF_013280855.1_ASM1328085v1_genomic.fna.gz	31	8192	98.2744	0.46892425	0.4675581	0.4453125	0.46077	0.515625	0.4609375	0.48828125	0.47070312	0.515625	0.5	0.47653863	0.47860968	0.53125	0.4921875	0.4823931	0.4752699	0.53125	0.4296875	0.2890625	0.53125	0.4375	0.25390625	0.5136644	0.43553826	0.20701915	0.51960784	0.43823528	0.20980392
../fasta/ref/bacteria/69/89/GCF_022289695.1_ASM2228969v1_genomic.fna.gz	../fasta/ref/bacteria/85/23/GCF_020223855.1_ASM2022385v1_genomic.fna.gz	31	8192	98.5154	0.47014824	0.47014248	0.46875	0.483525	0.46875	0.5	0.49414062	0.4951172	0.4609375	0.46484375	0.4902104	0.4912991	0.4765625	0.46484375	0.47653443	0.46751496	0.53125	0.484375	0.09375	0.484375	0.453125	0.1328125	0.46678874	0.44921035	0.13670558	0.46764705	0.4362745	0.14509805
../fasta/ref/bacteria/34/85/GCF_001985345.1_ASM198534v1_genomic.fna.gz	../fasta/ref/bacteria/37/26/GCF_009626375.1_ASM962637v1_genomic.fna.gz	31	8192	98.3112	0.4497614	0.44973537	0.375	0.474733	0.4765625	0.49609375	0.49804688	0.50390625	0.4296875	0.46484375	0.48239887	0.5023416	0.4375	0.47265625	0.4628684	0.47432235	0.4765625	0.4609375	0.0625	0.50390625	0.4140625	0.0859375	0.4765545	0.43163195	0.115220875	0.45588234	0.44509804	0.13039216
../fasta/ref/bacteria/34/83/GCF_000183345.1_ASM18334v1_genomic.fna.gz	../fasta/ref/bacteria/34/17/GCF_014117345.2_ASM1411734v2_genomic.fna.gz	31	8192	98.3085	0.46225727	0.46224374	0.5703125	0.493029	0.5078125	0.50390625	0.48632812	0.46484375	0.4609375	0.5	0.4862978	0.49985108	0.4453125	0.49609375	0.4745845	0.48121655	0.5078125	0.546875	0.09375	0.4375	0.53125	0.09765625	0.4550698	0.46092927	0.13865873	0.46862745	0.45490196	0.14215687
../fasta/ref/bacteria/69/21/GCF_018421695.1_ASM1842169v1_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_023059695.1_ASM2305969v1_genomic.fna.gz	31	8192	98.6428	0.48279426	0.48278767	0.4296875	0.507691	0.4765625	0.46484375	0.484375	0.49121094	0.5	0.51953125	0.4980222	0.51665336	0.5234375	0.5234375	0.51364803	0.5117096	0.5625	0.546875	0.15625	0.5859375	0.5078125	0.14453125	0.5410086	0.4941329	0.13865873	0.5176471	0.47745097	0.13529412
../fasta/ref/bacteria/69/65/GCF_007665695.1_ASM766569v1_genomic.fna.gz	../fasta/ref/bacteria/69/30/GCF_000830695.1_ASM83069v1_genomic.fna.gz	31	8192	98.2484	0.4826424	0.48189417	0.5078125	0.499886	0.515625	0.44921875	0.47265625	0.4736328	0.4296875	0.453125	0.45310265	0.46725902	0.46875	0.48828125	0.4745851	0.4718225	0.4609375	0.515625	0.1015625	0.48046875	0.515625	0.140625	0.5038987	0.49803922	0.12108034	0.49411765	0.5	0.14509805
../fasta/ref/bacteria/69/13/GCF_013113695.1_ASM1311369v1_genomic.fna.gz	../fasta/ref/bacteria/53/66/GCF_002966535.1_ASM296653v1_genomic.fna.gz	31	8192	98.3205	0.48149565	0.48144254	0.4765625	0.511399	0.5703125	0.55859375	0.5019531	0.5058594	0.4296875	0.4140625	0.4511487	0.47969872	0.453125	0.46484375	0.5058338	0.50451976	0.4765625	0.4921875	0.2265625	0.4921875	0.46875	0.234375	0.48241398	0.44139773	0.21678492	0.4872549	0.4490196	0.20784314
../fasta/ref/bacteria/69/64/GCF_004364695.1_ASM436469v1_genomic.fna.gz	../fasta/ref/bacteria/86/74/GCF_000374865.1_ASM37486v1_genomic.fna.gz	31	8192	98.4953	0.47848547	0.4777194	0.5078125	0.489906	0.546875	0.53125	0.5214844	0.4873047	0.4453125	0.44921875	0.451141	0.47393858	0.46875	0.46875	0.46872783	0.4573948	0.4296875	0.5	0.109375	0.42578125	0.4921875	0.1171875	0.43749142	0.4941329	0.15233082	0.46862745	0.4882353	0.15784314
../fasta/ref/bacteria/69/30/GCF_009830695.1_ASM983069v1_genomic.fna.gz	../fasta/ref/bacteria/69/38/GCF_005238695.1_ASM523869v1_genomic.fna.gz	31	8192	98.3739	0.48346722	0.48346072	0.546875	0.492185	0.5390625	0.51953125	0.5234375	0.51464844	0.4296875	0.484375	0.4609052	0.48154145	0.515625	0.53515625	0.49216378	0.47869787	0.4765625	0.4765625	0.1796875	0.5	0.4609375	0.18359375	0.5019455	0.4726482	0.18944076	0.50784314	0.47254902	0.18137255
../fasta/ref/bacteria/69/28/GCF_016028695.1_ASM1602869v1_genomic.fna.gz	../fasta/ref/bacteria/80/77/GCF_023277805.1_ASM2327780v1_genomic.fna.gz	31	8192	98.5857	0.47926685	0.47923115	0.484375	0.518926	0.515625	0.49609375	0.4765625	0.47851562	0.5703125	0.53125	0.49800906	0.47094917	0.578125	0.5625	0.5292704	0.5051626	0.5	0.4765625	0.1796875	0.4921875	0.4921875	0.140625	0.47460136	0.47850767	0.1874876	0.5147059	0.48333332	0.19509804
../fasta/ref/bacteria/34/69/GCF_000469345.1_ASM46934v1_genomic.fna.gz	../fasta/ref/bacteria/29/06/GCF_001406295.1_13414_6_75_genomic.fna.gz	31	8192	98.4021	0.47870353	0.47636223	0.5	0.470692	0.453125	0.4453125	0.5097656	0.49609375	0.5	0.5078125	0.4999754	0.48217615	0.53125	0.50390625	0.4980219	0.5046695	0.46875	0.4921875	0.140625	0.48046875	0.484375	0.13671875	0.46092927	0.49803922	0.12889296	0.47549018	0.49509802	0.15882353
../fasta/ref/bacteria/34/85/GCF_900485345.1_19646_6_7_genomic.fna.gz	../fasta/ref/bacteria/34/85/GCF_005385345.1_ASM538534v1_genomic.fna.gz	31	8192	98.4255	0.47085518	0.47082275	0.484375	0.449632	0.515625	0.48828125	0.48046875	0.48339844	0.5078125	0.48828125	0.49606842	0.50081044	0.5078125	0.4921875	0.49216312	0.51263475	0.53125	0.4921875	0.140625	0.53125	0.5	0.1328125	0.49803922	0.4726482	0.14256504	0.48137254	0.46960783	0.14019608
../fasta/ref/bacteria/34/75/GCF_018075345.1_ASM1807534v1_genomic.fna.gz	../fasta/ref/bacteria/34/46/GCF_003146345.1_ASM314634v1_genomic.fna.gz	31	8192	98.4024	0.47075832	0.47071707	0.46875	0.475483	0.4296875	0.44921875	0.45898438	0.45898438	0.578125	0.54296875	0.49606797	0.486922	0.4453125	0.49609375	0.492163	0.5000378	0.59375	0.4765625	0.1171875	0.5546875	0.4765625	0.12890625	0.5195239	0.46092927	0.1269398	0.5137255	0.47254902	0.13137256
../fasta/ref/bacteria/34/70/GCF_003570345.1_ASM357034v1_genomic.fna.gz	../fasta/ref/bacteria/34/09/GCF_007109345.1_ASM710934v1_genomic.fna.gz	31	8192	98.2494	0.47339866	0.47337145	0.59375	0.51552	0.484375	0.5	0.47851562	0.48828125	0.453125	0.47265625	0.50974065	0.5017551	0.5	0.53125	0.4999763	0.5009425	0.40625	0.453125	0.1796875	0.47265625	0.4609375	0.125	0.4687419	0.44530404	0.115220875	0.46764705	0.45392156	0.12156863
../fasta/ref/bacteria/69/80/GCF_022380695.1_ASM2238069v1_genomic.fna.gz	../fasta/ref/bacteria/69/82/GCF_022382695.1_ASM2238269v1_genomic.fna.gz	31	8192	98.1526	0.4873755	0.48050225	0.4296875	0.570404	0.5	0.5	0.515625	0.50683594	0.421875	0.46484375	0.4648149	0.47181278	0.5546875	0.57421875	0.54685163	0.5242758	0.484375	0.453125	0.1796875	0.46875	0.43359375	0.16015625	0.48436713	0.4511635	0.16795605	0.4764706	0.4627451	0.16176471
../fasta/ref/bacteria/69/73/GCF_019273695.1_ASM1927369v1_genomic.fna.gz	../fasta/ref/bacteria/69/09/GCF_001609695.1_ASM160969v1_genomic.fna.gz	31	8192	98.3253	0.4905582	0.4905346	0.546875	0.518824	0.5625	0.51171875	0.515625	0.52734375	0.4609375	0.484375	0.49801707	0.5055264	0.4609375	0.4765625	0.47458488	0.4923652	0.453125	0.4765625	0.078125	0.4765625	0.5	0.11328125	0.5058518	0.5136644	0.11326772	0.49509802	0.5019608	0.12745099
../fasta/ref/bacteria/69/07/GCF_008807695.1_ASM880769v1_genomic.fna.gz	../fasta/ref/bacteria/69/28/GCF_000828695.1_ASM82869v1_genomic.fna.gz	31	8192	98.2682	0.49845955	0.4936855	0.5078125	0.512327	0.640625	0.53125	0.5332031	0.52734375	0.46875	0.53125	0.50388247	0.49439475	0.5625	0.52734375	0.53122705	0.5091156	0.515625	0.53125	0.1328125	0.46875	0.4296875	0.09765625	0.46678874	0.46483558	0.10154879	0.5058824	0.46372548	0.11666667
../fasta/ref/bacteria/69/62/GCF_001062695.1_ASM106269v1_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_016757695.1_ASM1675769v1_genomic.fna.gz	31	8192	98.3936	0.47559026	0.47557595	0.5234375	0.508087	0.4296875	0.46484375	0.45507812	0.46679688	0.4921875	0.4765625	0.4882544	0.52305645	0.5	0.5	0.4960713	0.5045851	0.4453125	0.3828125	0.1328125	0.42578125	0.4296875	0.14453125	0.43749142	0.46288243	0.15819028	0.44705883	0.4745098	0.15588236
../fasta/ref/bacteria/69/89/GCF_001989695.1_ASM198969v1_genomic.fna.gz	../fasta/ref/bacteria/37/41/GCF_002241375.1_ASM224137v1_genomic.fna.gz	31	8192	98.3263	0.49089348	0.49023676	0.4765625	0.474347	0.4765625	0.49609375	0.51171875	0.49902344	0.53125	0.4921875	0.4921555	0.4981215	0.5234375	0.48046875	0.49216664	0.5007831	0.5703125	0.4921875	0.1328125	0.51953125	0.48828125	0.140625	0.4765545	0.4765545	0.15233082	0.48921567	0.46862745	0.16862746
../fasta/ref/bacteria/69/57/GCF_900157695.1_9789_6_84_genomic.fna.gz	../fasta/ref/bacteria/69/52/GCF_002952695.1_ASM295269v1_genomic.fna.gz	31	8192	98.523	0.4763693	0.4763612	0.515625	0.471602	0.53125	0.54296875	0.50390625	0.5019531	0.5234375	0.48828125	0.48825538	0.4827582	0.46875	0.484375	0.48239684	0.48419794	0.515625	0.5703125	0.109375	0.5234375	0.515625	0.109375	0.507805	0.48436713	0.1269398	0.47254902	0.49117646	0.14019608
../fasta/ref/bacteria/69/90/GCF_021390695.1_ASM2139069v1_genomic.fna.gz	../fasta/ref/bacteria/80/90/GCF_021390805.1_ASM2139080v1_genomic.fna.gz	31	8192	98.0029	0.485971	0.47738096	0.5078125	0.516964	0.4765625	0.51953125	0.5234375	0.5078125	0.578125	0.5703125	0.5409961	0.5265508	0.453125	0.453125	0.50779027	0.4865216	0.4609375	0.578125	0.1328125	0.4453125	0.54296875	0.1328125	0.4511635	0.48046082	0.15819028	0.45686275	0.48039216	0.1637255
../fasta/ref/bacteria/69/66/GCF_004366695.1_ASM436669v1_genomic.fna.gz	../fasta/ref/bacteria/34/01/GCF_004101345.1_ASM410134v1_genomic.fna.gz	31	8192	98.3778	0.49036494	0.49036437	0.5	0.476348	0.5	0.515625	0.5175781	0.50878906	0.3984375	0.42578125	0.46286127	0.49706236	0.46875	0.45703125	0.48239067	0.4856863	0.453125	0.3984375	0.125	0.453125	0.46484375	0.14453125	0.48436713	0.47850767	0.119127184	0.49117646	0.47843137	0.1509804
../fasta/ref/bacteria/34/37/GCF_001237345.1_7092_1_11_genomic.fna.gz	../fasta/ref/bacteria/34/39/GCF_001239345.1_7092_1_78_genomic.fna.gz	31	8192	98.3817	0.49460316	0.4937692	0.5546875	0.525376	0.453125	0.4765625	0.5078125	0.49804688	0.484375	0.4765625	0.48239064	0.49004462	0.6015625	0.57421875	0.5644321	0.5072438	0.5078125	0.4453125	0.1484375	0.5078125	0.4765625	0.17578125	0.48436713	0.48436713	0.19530022	0.49411765	0.49313724	0.21176471
../fasta/ref/bacteria/34/80/GCF_001280345.1_ASM128034v1_genomic.fna.gz	../fasta/ref/bacteria/34/88/GCF_008388345.1_ASM838834v1_genomic.fna.gz	31	8192	98.3346	0.48590612	0.48389336	0.609375	0.529699	0.5234375	0.49609375	0.48046875	0.484375	0.453125	0.46484375	0.50583434	0.49664566	0.4765625	0.51171875	0.50192887	0.47639266	0.4921875	0.4609375	0.125	0.5	0.4765625	0.125	0.5038987	0.4511635	0.1269398	0.5019608	0.46568626	0.13333334
../fasta/ref/bacteria/69/85/GCF_019685695.1_ASM1968569v1_genomic.fna.gz	../fasta/ref/bacteria/69/70/GCF_019270695.1_ASM1927069v1_genomic.fna.gz	31	8192	98.3819	0.5001739	0.49855316	0.515625	0.461325	0.5234375	0.5390625	0.5390625	0.515625	0.4453125	0.46875	0.49020445	0.503634	0.5234375	0.5078125	0.49997693	0.5100417	0.4765625	0.453125	0.046875	0.48046875	0.51171875	0.0859375	0.49999237	0.48241398	0.10154879	0.5019608	0.4764706	0.11960784
../fasta/ref/bacteria/69/70/GCF_022670695.1_ASM2267069v1_genomic.fna.gz	../fasta/ref/bacteria/69/41/GCF_002041695.1_ASM204169v1_genomic.fna.gz	31	8192	98.5483	0.4998043	0.49865675	0.6328125	0.430843	0.5234375	0.5078125	0.5	0.49023438	0.5078125	0.5546875	0.52340966	0.51453257	0.546875	0.5234375	0.5116954	0.51497537	0.4609375	0.4375	0.0625	0.4765625	0.4609375	0.09765625	0.4765545	0.49217975	0.11326772	0.49117646	0.4970588	0.11960784
../fasta/ref/bacteria/69/78/GCF_001578695.1_ASM157869v1_genomic.fna.gz	../fasta/ref/bacteria/69/67/GCF_013267695.1_ASM1326769v1_genomic.fna.gz	31	8192	98.0033	0.49469784	0.49422318	0.5703125	0.498844	0.4296875	0.48828125	0.5058594	0.50878906	0.4921875	0.54296875	0.5273253	0.5327512	0.546875	0.546875	0.53122514	0.53891444	0.4375	0.4609375	0.140625	0.44921875	0.48828125	0.15625	0.45897612	0.4941329	0.17967498	0.47745097	0.5058824	0.20490196
../fasta/ref/bacteria/69/19/GCF_014219695.1_ASM1421969v1_genomic.fna.gz	../fasta/ref/bacteria/69/36/GCF_023336695.1_ASM2333669v1_genomic.fna.gz	31	8192	98.3203	0.5081279	0.5076552	0.484375	0.514196	0.515625	0.4765625	0.4921875	0.50878906	0.4453125	0.51953125	0.51755184	0.5131824	0.5859375	0.5625	0.53122646	0.49775553	0.5	0.4375	0.1328125	0.51953125	0.50390625	0.14453125	0.52538335	0.49803922	0.1660029	0.52254903	0.50392157	0.15882353
../fasta/ref/bacteria/69/19/GCF_002019695.1_ASM201969v1_genomic.fna.gz	../fasta/ref/bacteria/44/53/GCF_002153445.1_ASM215344v1_genomic.fna.gz	31	8192	98.2287	0.5008747	0.48953164	0.4609375	0.509895	0.5	0.4609375	0.4921875	0.5107422	0.5	0.5	0.49997315	0.5084694	0.484375	0.48828125	0.48434982	0.5018683	0.46875	0.4453125	0.1015625	0.5078125	0.4609375	0.109375	0.49217975	0.46483558	0.12498665	0.4882353	0.49313724	0.13431373
../fasta/ref/bacteria/69/97/GCF_003997695.1_ASM399769v1_genomic.fna.gz	../fasta/ref/bacteria/69/98/GCF_003998695.1_ASM399869v1_genomic.fna.gz	31	8192	98.3929	0.5033911	0.50261366	0.484375	0.494162	0.4609375	0.51171875	0.5097656	0.5058594	0.4921875	0.5	0.48825383	0.48858067	0.5078125	0.50390625	0.48629487	0.49609333	0.5390625	0.484375	0.1328125	0.53515625	0.48828125	0.13671875	0.507805	0.4863203	0.119127184	0.50784314	0.5029412	0.1254902
../fasta/ref/bacteria/69/09/GCF_001409695.1_12227_3_11_genomic.fna.gz	../fasta/ref/bacteria/69/07/GCF_020807695.1_ASM2080769v1_genomic.fna.gz	31	8192	98.534	0.50537544	0.50536925	0.5234375	0.441553	0.4921875	0.50390625	0.5136719	0.515625	0.5703125	0.54296875	0.5175508	0.513571	0.5	0.46484375	0.48044398	0.49614844	0.4921875	0.53125	0.0859375	0.5078125	0.50390625	0.10546875	0.5156176	0.5234302	0.115220875	0.5205882	0.51960784	0.1392157
../fasta/ref/bacteria/69/74/GCF_011174695.1_ASM1117469v1_genomic.fna.gz	../fasta/ref/bacteria/69/94/GCF_000394695.1_Ente_faec_Efm_NY1-4_V1_genomic.fna.gz	31	8192	98.3659	0.4786345	0.47861984	0.515625	0.502332	0.453125	0.44921875	0.48046875	0.484375	0.5546875	0.54296875	0.5175532	0.52049786	0.5	0.48046875	0.49411896	0.50675267	0.53125	0.4453125	0.1171875	0.48828125	0.48046875	0.14453125	0.48046082	0.4765545	0.14061189	0.5156863	0.48039216	0.15980393
../fasta/ref/bacteria/69/64/GCF_003464695.1_ASM346469v1_genomic.fna.gz	../fasta/ref/bacteria/37/13/GCF_020313375.1_ASM2031337v1_genomic.fna.gz	31	8192	98.624	0.50689375	0.505813	0.4921875	0.504912	0.5859375	0.54296875	0.51171875	0.5283203	0.484375	0.51171875	0.5116968	0.5074672	0.40625	0.4765625	0.476531	0.4933406	0.4453125	0.421875	0.0859375	0.515625	0.44921875	0.1015625	0.52538335	0.47069505	0.103501946	0.51862746	0.4970588	0.10784314
