#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/47/GCF_001047695.1_ASM104769v1_genomic.fna.gz	../fasta/ref/bacteria/37/33/GCF_003433375.1_ASM343337v1_genomic.fna.gz	21	32768	98.793	0.5639164	0.5502551	0.5527344	0.580057	0.6191406	0.5996094	0.59375	0.58618164	0.6035156	0.59765625	0.58884126	0.58155924	0.59375	0.58691406	0.58004594	0.57639617	0.5703125	0.5097656	0.23828125	0.5527344	0.52734375	0.24121094	0.5468681	0.54784465	0.2265507	0.5541667	0.54509807	0.23210785
../fasta/ref/bacteria/69/42/GCF_000742695.1_ASM74269v1_genomic.fna.gz	../fasta/ref/bacteria/69/61/GCF_000161695.1_ASM16169v1_genomic.fna.gz	21	32768	98.524	0.57491374	0.572636	0.5566406	0.602931	0.5761719	0.57421875	0.56884766	0.57421875	0.63671875	0.60839844	0.6034929	0.58639824	0.60546875	0.57910156	0.5834683	0.5973353	0.5546875	0.5644531	0.16992188	0.57128906	0.53027344	0.15429688	0.5800717	0.5507744	0.14110017	0.5870098	0.55563724	0.14901961
../fasta/ref/bacteria/34/08/GCF_001108345.1_5737_6_2_genomic.fna.gz	../fasta/ref/bacteria/34/59/GCF_001159345.1_6925_4_14_genomic.fna.gz	21	32768	98.4648	0.58295274	0.5745095	0.6152344	0.588432	0.58203125	0.58984375	0.58447266	0.5866699	0.5917969	0.6015625	0.60544306	0.60578275	0.5683594	0.58203125	0.5834676	0.5803039	0.56640625	0.5957031	0.21875	0.57714844	0.5673828	0.2265625	0.5732357	0.5717708	0.22117952	0.5683824	0.56960785	0.23357843
../fasta/ref/bacteria/34/59/GCF_022559345.1_ASM2255934v1_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_022936345.1_ASM2293634v1_genomic.fna.gz	21	32768	98.7434	0.6043147	0.59134305	0.6171875	0.604143	0.6191406	0.60839844	0.6113281	0.60913086	0.58984375	0.609375	0.60984033	0.6143964	0.60546875	0.6044922	0.6030013	0.6064878	0.5878906	0.57421875	0.1484375	0.58984375	0.5673828	0.14257812	0.58641946	0.5776303	0.14695963	0.59583336	0.58210784	0.1615196
../fasta/ref/bacteria/34/75/GCF_001975345.1_ASM197534v1_genomic.fna.gz	../fasta/ref/bacteria/34/97/GCF_003597345.1_ASM359734v1_genomic.fna.gz	21	32768	98.6021	0.60262966	0.59959024	0.59765625	0.603317	0.609375	0.60058594	0.5966797	0.6020508	0.5761719	0.6074219	0.6069103	0.61074364	0.6582031	0.6191406	0.6127676	0.6090067	0.5957031	0.5703125	0.17578125	0.6015625	0.5703125	0.16796875	0.59227896	0.587396	0.15379567	0.60759807	0.5862745	0.15857843
../fasta/ref/bacteria/69/80/GCF_006380695.2_ASM638069v2_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_000388695.1_28.O.08_genomic.fna.gz	21	32768	98.6951	0.6175727	0.61565244	0.6269531	0.61891	0.6152344	0.6074219	0.60791016	0.6118164	0.59765625	0.6201172	0.62546575	0.62241334	0.671875	0.63964844	0.6322998	0.6253128	0.6074219	0.5761719	0.18359375	0.6191406	0.5859375	0.16894531	0.60888076	0.5981384	0.16112001	0.6247549	0.5973039	0.16495098
../fasta/ref/bacteria/69/51/GCF_001951695.1_ASM195169v1_genomic.fna.gz	../fasta/ref/bacteria/69/24/GCF_000624695.1_ASM62469v2_genomic.fna.gz	21	32768	98.7619	0.61553633	0.6124887	0.6269531	0.607884	0.62109375	0.62109375	0.62158203	0.6184082	0.5957031	0.6191406	0.6093515	0.6101118	0.6328125	0.61621094	0.61325526	0.61522293	0.5917969	0.55078125	0.1640625	0.5888672	0.5859375	0.16699219	0.59472036	0.5986267	0.15623713	0.6036765	0.6066176	0.16102941
../fasta/ref/bacteria/69/60/GCF_002560695.1_ASM256069v1_genomic.fna.gz	../fasta/ref/bacteria/69/74/GCF_002574695.1_ASM257469v1_genomic.fna.gz	21	32768	98.6896	0.57711726	0.57480216	0.5878906	0.599832	0.6503906	0.625	0.60009766	0.5932617	0.5722656	0.60058594	0.5820063	0.57552314	0.5644531	0.5683594	0.5844434	0.58080584	0.5488281	0.58203125	0.13671875	0.55566406	0.5625	0.14355469	0.56151676	0.5571222	0.13621728	0.5745098	0.55857843	0.14068627
../fasta/ref/bacteria/69/45/GCF_001345695.1_6983_5_16_genomic.fna.gz	../fasta/ref/bacteria/69/40/GCF_001340695.1_6710_8_9_genomic.fna.gz	21	32768	98.4828	0.60138065	0.5899926	0.62109375	0.597299	0.6386719	0.6279297	0.62158203	0.6191406	0.5996094	0.60839844	0.61716247	0.6136092	0.6035156	0.609375	0.5859092	0.59130436	0.58203125	0.5761719	0.23242188	0.5966797	0.57128906	0.23828125	0.58641946	0.59227896	0.23192187	0.59166664	0.5987745	0.24387255
../fasta/ref/bacteria/69/62/GCF_009762695.1_ASM976269v1_genomic.fna.gz	../fasta/ref/bacteria/69/93/GCF_004193695.1_ASM419369v1_genomic.fna.gz	21	32768	98.6543	0.6384959	0.62898976	0.6074219	0.621107	0.6152344	0.625	0.6381836	0.6335449	0.6074219	0.6171875	0.625463	0.6301344	0.6640625	0.6640625	0.6493877	0.64611095	0.6035156	0.6074219	0.2421875	0.6220703	0.6074219	0.24804688	0.6367132	0.6328069	0.2480354	0.63308823	0.64166665	0.25343138
../fasta/ref/bacteria/69/00/GCF_001200695.1_6807_2_20_genomic.fna.gz	../fasta/ref/bacteria/69/38/GCF_900038695.1_11511_8_28_genomic.fna.gz	21	32768	98.5287	0.5973493	0.5841767	0.6152344	0.605291	0.6328125	0.625	0.6176758	0.6081543	0.625	0.6142578	0.61911577	0.6202111	0.62109375	0.6074219	0.60739356	0.6051132	0.5703125	0.5566406	0.19921875	0.58691406	0.5595703	0.21972656	0.577142	0.5766537	0.21483177	0.57916665	0.5767157	0.23627451
../fasta/ref/bacteria/69/95/GCF_009795695.2_ASM979569v2_genomic.fna.gz	../fasta/ref/bacteria/69/15/GCF_003115695.1_ASM311569v1_genomic.fna.gz	21	32768	98.8221	0.56667703	0.5647443	0.5761719	0.59589	0.58984375	0.5957031	0.59228516	0.59765625	0.5996094	0.6035156	0.58347195	0.58143544	0.60546875	0.609375	0.6127597	0.6052223	0.5410156	0.5410156	0.099609375	0.5449219	0.53125	0.09863281	0.57030594	0.5234302	0.11229114	0.57279414	0.54338235	0.1252451
../fasta/ref/bacteria/69/93/GCF_900993695.1_19944_8_109_genomic.fna.gz	../fasta/ref/bacteria/88/82/GCF_900982885.1_11791_7_90_genomic.fna.gz	21	32768	98.8001	0.60635823	0.6040839	0.58984375	0.61947	0.625	0.609375	0.61035156	0.6130371	0.61328125	0.6220703	0.61325616	0.6160138	0.63671875	0.62402344	0.6039797	0.6044924	0.5839844	0.5878906	0.27929688	0.59277344	0.58203125	0.2763672	0.5917906	0.59276724	0.2607309	0.6022059	0.592402	0.25808823
../fasta/ref/bacteria/34/34/GCF_900034345.1_11860_5_52_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_001173345.1_5366_5_5_genomic.fna.gz	21	32768	98.2939	0.59565324	0.5914669	0.5996094	0.606685	0.6386719	0.6279297	0.61572266	0.6179199	0.5839844	0.60058594	0.6069082	0.6166354	0.59765625	0.6074219	0.60300016	0.59571767	0.58203125	0.5546875	0.234375	0.5888672	0.54589844	0.23144531	0.57860684	0.5776303	0.2265507	0.5892157	0.58455884	0.24779412
../fasta/ref/bacteria/34/83/GCF_001083345.1_9803_7_31_genomic.fna.gz	../fasta/ref/bacteria/34/56/GCF_001156345.1_5366_3_8_genomic.fna.gz	21	32768	98.4288	0.5979486	0.5904454	0.6269531	0.595732	0.6035156	0.59277344	0.60791016	0.6123047	0.59765625	0.61328125	0.6147209	0.6200512	0.65234375	0.63964844	0.62497336	0.60621285	0.56640625	0.56640625	0.234375	0.5703125	0.57714844	0.22851562	0.5571222	0.5859312	0.2348516	0.57941175	0.59117645	0.23995098
../fasta/ref/bacteria/69/37/GCF_003437695.1_ASM343769v1_genomic.fna.gz	../fasta/ref/bacteria/69/68/GCF_015668695.1_ASM1566869v1_genomic.fna.gz	21	32768	98.6488	0.5927933	0.591265	0.5683594	0.574854	0.62109375	0.59765625	0.6044922	0.6047363	0.5839844	0.6044922	0.596165	0.6029428	0.5839844	0.58691406	0.58200544	0.58829135	0.63671875	0.5761719	0.1953125	0.60546875	0.5605469	0.203125	0.60888076	0.56639963	0.21434347	0.59656864	0.57916665	0.22132353
../fasta/ref/bacteria/69/08/GCF_001908695.1_ASM190869v1_genomic.fna.gz	../fasta/ref/bacteria/69/51/GCF_016651695.1_ASM1665169v1_genomic.fna.gz	21	32768	98.8335	0.5921706	0.5883517	0.5761719	0.608267	0.6015625	0.59472656	0.6201172	0.6188965	0.59765625	0.5917969	0.6000741	0.61434865	0.60546875	0.61621094	0.6088539	0.61387223	0.55859375	0.6074219	0.1328125	0.5644531	0.5761719	0.12597656	0.58641946	0.56444645	0.135729	0.58455884	0.56691176	0.14632353
../fasta/ref/bacteria/69/51/GCF_002151695.1_ASM215169v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_009876695.1_ASM987669v1_genomic.fna.gz	21	32768	98.7309	0.61820555	0.6167447	0.6386719	0.615968	0.63671875	0.6513672	0.6303711	0.6225586	0.6035156	0.6220703	0.618134	0.62673455	0.6171875	0.61816406	0.6176538	0.6211629	0.5839844	0.5800781	0.14453125	0.5966797	0.59375	0.15234375	0.602533	0.5976501	0.15037766	0.6166667	0.5982843	0.16470589
../fasta/ref/bacteria/69/64/GCF_002564695.1_ASM256469v1_genomic.fna.gz	../fasta/ref/bacteria/69/62/GCF_002562695.1_ASM256269v1_genomic.fna.gz	21	32768	98.5015	0.6029662	0.6000722	0.59765625	0.607222	0.6308594	0.61328125	0.6328125	0.6242676	0.59765625	0.5859375	0.60739887	0.60077375	0.62890625	0.6269531	0.6122823	0.60387534	0.59375	0.5527344	0.14257812	0.57910156	0.5673828	0.13574219	0.59618527	0.5673762	0.12938124	0.6017157	0.5752451	0.14852941
../fasta/ref/bacteria/69/62/GCF_023062695.1_ASM2306269v1_genomic.fna.gz	../fasta/ref/bacteria/69/62/GCF_016762695.1_ASM1676269v1_genomic.fna.gz	21	32768	98.964	0.60269266	0.60021245	0.59765625	0.612331	0.6015625	0.58984375	0.60546875	0.6123047	0.6425781	0.6279297	0.6044693	0.61021966	0.6308594	0.625	0.6069007	0.6138778	0.6191406	0.58984375	0.14453125	0.61621094	0.57910156	0.13964844	0.60936904	0.5761654	0.13914701	0.6046569	0.5806373	0.14926471
../fasta/ref/bacteria/69/30/GCF_900030695.1_12718_5_22_genomic.fna.gz	../fasta/ref/bacteria/69/30/GCF_001330695.1_5392_6_10_genomic.fna.gz	21	32768	98.5646	0.60160923	0.59530336	0.6015625	0.611169	0.59765625	0.60058594	0.6113281	0.60961914	0.6191406	0.6171875	0.6069079	0.61390483	0.5800781	0.60546875	0.6064181	0.60417444	0.5996094	0.59375	0.22265625	0.6015625	0.59472656	0.24414062	0.5790951	0.59472036	0.2392462	0.5884804	0.59117645	0.2529412
../fasta/ref/bacteria/69/81/GCF_019281695.1_ASM1928169v1_genomic.fna.gz	../fasta/ref/bacteria/69/52/GCF_022552695.1_ASM2255269v1_genomic.fna.gz	21	32768	98.8337	0.62965417	0.6262377	0.6777344	0.636318	0.6171875	0.6171875	0.62402344	0.61816406	0.6386719	0.63671875	0.6113041	0.62291217	0.59375	0.609375	0.63620526	0.6322434	0.6328125	0.60546875	0.16015625	0.61328125	0.625	0.14550781	0.62157625	0.6225528	0.12986954	0.6257353	0.6156863	0.14926471
../fasta/ref/bacteria/69/89/GCF_008689695.1_ASM868969v1_genomic.fna.gz	../fasta/ref/bacteria/78/90/GCF_008690785.1_ASM869078v1_genomic.fna.gz	21	32768	98.5786	0.6004988	0.598307	0.6230469	0.58414	0.578125	0.5800781	0.59375	0.5996094	0.5878906	0.6035156	0.6113073	0.6043369	0.6328125	0.6425781	0.62009495	0.6147599	0.578125	0.5878906	0.25390625	0.5878906	0.57421875	0.24707031	0.6000916	0.58446634	0.24315251	0.6095588	0.59387255	0.26740196
../fasta/ref/bacteria/69/84/GCF_009684695.1_ASM968469v1_genomic.fna.gz	../fasta/ref/bacteria/83/45/GCF_022845835.1_ASM2284583v1_genomic.fna.gz	21	32768	99.1052	0.56405824	0.54034877	0.57421875	0.570439	0.546875	0.56933594	0.57910156	0.57910156	0.57421875	0.5859375	0.58005047	0.5764803	0.5449219	0.58984375	0.5863981	0.58855546	0.5097656	0.5253906	0.1328125	0.5234375	0.5449219	0.15136719	0.5322194	0.55370414	0.15477225	0.5509804	0.5480392	0.15808824
../fasta/ref/bacteria/69/54/GCF_021654695.1_ASM2165469v1_genomic.fna.gz	../fasta/ref/bacteria/27/73/GCF_003073275.1_ASM307327v1_genomic.fna.gz	21	32768	98.8216	0.614172	0.6034518	0.6113281	0.620128	0.5996094	0.62597656	0.62841797	0.62109375	0.6171875	0.6386719	0.62155414	0.62583876	0.6308594	0.62890625	0.6196034	0.61298686	0.63671875	0.5996094	0.1328125	0.6191406	0.6142578	0.12207031	0.624506	0.61376363	0.12352178	0.6188725	0.6007353	0.14093137
../fasta/ref/bacteria/69/37/GCF_001337695.1_6730_7_9_genomic.fna.gz	../fasta/ref/bacteria/69/56/GCF_900056695.2_11657_8_27_genomic.fna.gz	21	32768	98.5417	0.59544367	0.58408064	0.6269531	0.634246	0.6640625	0.6376953	0.64453125	0.6413574	0.61328125	0.6220703	0.6313229	0.63144016	0.6230469	0.61328125	0.6000664	0.61145544	0.5371094	0.5683594	0.2265625	0.56640625	0.5527344	0.20800781	0.55565727	0.558587	0.2089723	0.5747549	0.56789213	0.21715686
../fasta/ref/bacteria/69/80/GCF_008180695.1_ASM818069v1_genomic.fna.gz	../fasta/ref/bacteria/24/73/GCF_000473245.1_ASM47324v1_genomic.fna.gz	21	32768	98.7202	0.603683	0.5965837	0.58203125	0.602543	0.60546875	0.6113281	0.6040039	0.60717773	0.58203125	0.60546875	0.60251456	0.60849535	0.6328125	0.6191406	0.6205826	0.61238027	0.60546875	0.56640625	0.12695312	0.61035156	0.55371094	0.13476562	0.6064393	0.5649348	0.13719386	0.6102941	0.5867647	0.14656863
../fasta/ref/bacteria/69/56/GCF_022456695.1_ASM2245669v1_genomic.fna.gz	../fasta/ref/bacteria/69/55/GCF_022455695.1_ASM2245569v1_genomic.fna.gz	21	32768	98.7835	0.57772887	0.57377696	0.5546875	0.593882	0.59375	0.59472656	0.57714844	0.5847168	0.57421875	0.59277344	0.58737135	0.5890743	0.5527344	0.5761719	0.5707721	0.58445925	0.5605469	0.5332031	0.28320312	0.55859375	0.5527344	0.2421875	0.5590753	0.56054014	0.23192187	0.56715685	0.5769608	0.24019608
../fasta/ref/bacteria/69/41/GCF_001341695.1_6805_4_15_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_900049695.1_4525_8_12_genomic.fna.gz	21	32768	98.5803	0.6171641	0.6045754	0.6386719	0.625679	0.66015625	0.6279297	0.63183594	0.6345215	0.6386719	0.6435547	0.6386477	0.63449836	0.62109375	0.6142578	0.614231	0.62213683	0.6074219	0.6152344	0.25976562	0.609375	0.58984375	0.2548828	0.5898375	0.59520864	0.23875791	0.5977941	0.6019608	0.24534313
../fasta/ref/bacteria/69/65/GCF_904865695.1_INF319_genomic.fna.gz	../fasta/ref/bacteria/69/01/GCF_001701695.1_ASM170169v1_genomic.fna.gz	21	32768	98.8692	0.6034944	0.6008036	0.6113281	0.62396	0.6269531	0.60546875	0.62060547	0.6203613	0.6171875	0.625	0.620095	0.6170244	0.6171875	0.6230469	0.63229203	0.6295962	0.6113281	0.5800781	0.16992188	0.6113281	0.5751953	0.15039062	0.6083925	0.56981766	0.13670558	0.6039216	0.57598037	0.13897058
../fasta/ref/bacteria/69/60/GCF_004960695.1_ASM496069v1_genomic.fna.gz	../fasta/ref/bacteria/69/60/GCF_000460695.1_Esch_coli_UMEA_3193-1_V1_genomic.fna.gz	21	32768	98.6819	0.60360956	0.5999161	0.6113281	0.61029	0.6074219	0.6171875	0.6166992	0.6208496	0.6035156	0.609375	0.6230239	0.61376363	0.6035156	0.6142578	0.6127705	0.6208689	0.6230469	0.5722656	0.1796875	0.6269531	0.58203125	0.15722656	0.6108339	0.5932555	0.14988936	0.6046569	0.577451	0.15686275
../fasta/ref/bacteria/69/68/GCF_002768695.1_ASM276869v1_genomic.fna.gz	../fasta/ref/bacteria/69/63/GCF_002163695.1_ASM216369v1_genomic.fna.gz	21	32768	98.9536	0.58994675	0.5851256	0.5917969	0.600762	0.6171875	0.59765625	0.61035156	0.6027832	0.60546875	0.61816406	0.62253004	0.6103193	0.6035156	0.6015625	0.5971415	0.59927714	0.61328125	0.5703125	0.1328125	0.5878906	0.57421875	0.13867188	0.5815366	0.5668879	0.1264515	0.57892156	0.57892156	0.14093137
../fasta/ref/bacteria/69/86/GCF_008086695.1_ASM808669v1_genomic.fna.gz	../fasta/ref/bacteria/34/18/GCF_000218345.1_Bacteroides_sp_2_1_56FAA_V1_genomic.fna.gz	21	32768	98.9409	0.59735745	0.594394	0.5703125	0.60362	0.62890625	0.61328125	0.60009766	0.59643555	0.5800781	0.5908203	0.60739815	0.5904865	0.5878906	0.5966797	0.6005603	0.6001492	0.5957031	0.5878906	0.13671875	0.58984375	0.58203125	0.15625	0.5971618	0.57470053	0.15379567	0.59411764	0.5757353	0.15147059
../fasta/ref/bacteria/69/84/GCF_013184695.1_ASM1318469v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_001076695.1_ASM107669v1_genomic.fna.gz	21	32768	98.7889	0.62575716	0.6243096	0.6621094	0.646705	0.63671875	0.6328125	0.6381836	0.63378906	0.6191406	0.6230469	0.63181704	0.6379519	0.6464844	0.6298828	0.6376722	0.639943	0.6113281	0.6035156	0.18554688	0.6230469	0.6064453	0.17773438	0.6240177	0.60106814	0.1747921	0.6137255	0.6017157	0.17867647
../fasta/ref/bacteria/69/95/GCF_900995695.1_5731_6_11_genomic.fna.gz	../fasta/ref/bacteria/34/35/GCF_019335345.1_ASM1933534v1_genomic.fna.gz	21	32768	98.8019	0.6211058	0.6196963	0.6015625	0.631526	0.6464844	0.63183594	0.63134766	0.6394043	0.6269531	0.6152344	0.63571274	0.6284183	0.6386719	0.6328125	0.62204367	0.62913704	0.6015625	0.58203125	0.27929688	0.6113281	0.57128906	0.2607422	0.61327535	0.61132216	0.25975433	0.6122549	0.6156863	0.2627451
../fasta/ref/bacteria/69/37/GCF_013737695.1_ASM1373769v1_genomic.fna.gz	../fasta/ref/bacteria/69/37/GCF_021137695.1_ASM2113769v1_genomic.fna.gz	21	32768	98.9217	0.6090198	0.59425193	0.6191406	0.620993	0.63671875	0.6269531	0.625	0.6281738	0.6386719	0.64941406	0.62644285	0.6382971	0.625	0.6357422	0.62936234	0.6344944	0.59375	0.6074219	0.119140625	0.60546875	0.5761719	0.13378906	0.5981384	0.5790951	0.13621728	0.60343134	0.57990193	0.15
../fasta/ref/bacteria/69/53/GCF_001653695.1_ASM165369v1_genomic.fna.gz	../fasta/ref/bacteria/69/08/GCF_902508695.1_ZKP105_genomic.fna.gz	21	32768	98.9952	0.6193977	0.61707747	0.60546875	0.633921	0.6347656	0.6386719	0.63134766	0.62719727	0.6582031	0.6386719	0.6279079	0.63041574	0.6152344	0.6328125	0.6205732	0.62886107	0.6308594	0.6152344	0.18164062	0.6357422	0.5996094	0.16308594	0.6249943	0.6000916	0.15916686	0.6269608	0.59583336	0.15465686
../fasta/ref/bacteria/69/14/GCF_001614695.1_ASM161469v1_genomic.fna.gz	../fasta/ref/bacteria/69/14/GCF_022014695.1_ASM2201469v1_genomic.fna.gz	21	32768	98.6656	0.6196842	0.6157124	0.6230469	0.617652	0.66015625	0.6357422	0.6254883	0.62402344	0.5839844	0.6035156	0.61569333	0.6216524	0.62109375	0.6201172	0.6220448	0.6302371	0.6113281	0.53125	0.14257812	0.6142578	0.5683594	0.15039062	0.6079042	0.583978	0.14500648	0.6014706	0.5953431	0.15759803
../fasta/ref/bacteria/69/36/GCF_004136695.1_ASM413669v1_genomic.fna.gz	../fasta/ref/bacteria/69/31/GCF_014931695.1_ASM1493169v1_genomic.fna.gz	21	32768	98.9743	0.61293715	0.6094759	0.609375	0.623928	0.6191406	0.6074219	0.62158203	0.6171875	0.58203125	0.5878906	0.60007316	0.614719	0.61328125	0.62597656	0.6215556	0.6223459	0.5996094	0.5917969	0.16210938	0.5878906	0.5966797	0.16113281	0.59130234	0.60741585	0.15819028	0.5919118	0.60612744	0.16495098
../fasta/ref/bacteria/69/31/GCF_002931695.1_ASM293169v1_genomic.fna.gz	../fasta/ref/bacteria/88/30/GCF_002930885.1_ASM293088v1_genomic.fna.gz	21	32768	98.7432	0.6419685	0.63977075	0.6542969	0.637056	0.6074219	0.6201172	0.62646484	0.6262207	0.6328125	0.6328125	0.6313234	0.64393383	0.62109375	0.6386719	0.63132685	0.64138025	0.6171875	0.6347656	0.19726562	0.6328125	0.625	0.20117188	0.649897	0.6332952	0.19774166	0.657598	0.6257353	0.20637254
../fasta/ref/bacteria/69/16/GCF_000216695.1_CLC_glsol141_genomic.fna.gz	../fasta/ref/bacteria/85/16/GCF_002916855.1_ASM291685v1_genomic.fna.gz	21	32768	98.6326	0.6427012	0.6235314	0.6777344	0.652494	0.65625	0.65234375	0.6542969	0.65478516	0.63671875	0.6425781	0.65084964	0.650649	0.6464844	0.6513672	0.6557416	0.6601991	0.6269531	0.59375	0.14453125	0.640625	0.6113281	0.14941406	0.6367132	0.6122988	0.14891279	0.62990195	0.6227941	0.16348039
../fasta/ref/bacteria/69/64/GCF_002764695.1_ASM276469v1_genomic.fna.gz	../fasta/ref/bacteria/69/64/GCF_006364695.1_ASM636469v1_genomic.fna.gz	21	32768	98.6005	0.59856796	0.5888812	0.59765625	0.622188	0.6386719	0.6269531	0.6254883	0.61938477	0.6230469	0.63671875	0.63571435	0.63226074	0.609375	0.6152344	0.6171619	0.62070256	0.5996094	0.51953125	0.125	0.5800781	0.5605469	0.12011719	0.5790951	0.56639963	0.123033494	0.5865196	0.5647059	0.14730392
../fasta/ref/bacteria/69/35/GCF_009935695.1_ASM993569v1_genomic.fna.gz	../fasta/ref/bacteria/69/86/GCF_019286695.1_ASM1928669v1_genomic.fna.gz	21	32768	98.8659	0.61296505	0.60838276	0.61328125	0.633267	0.60546875	0.6201172	0.6274414	0.61938477	0.6425781	0.6386719	0.62546587	0.6210453	0.6152344	0.625	0.6220383	0.6293884	0.6328125	0.59375	0.1328125	0.62402344	0.58691406	0.13671875	0.6079042	0.5917906	0.14012359	0.6093137	0.5769608	0.15
../fasta/ref/bacteria/69/81/GCF_007681695.1_ASM768169v1_genomic.fna.gz	../fasta/ref/bacteria/34/13/GCF_001813345.1_ASM181334v1_genomic.fna.gz	21	32768	98.8228	0.62514144	0.62472665	0.6425781	0.625174	0.62890625	0.6308594	0.63671875	0.6230469	0.6269531	0.6376953	0.6469503	0.6373648	0.6269531	0.61816406	0.63376427	0.62605274	0.625	0.6503906	0.26367188	0.61328125	0.6484375	0.23828125	0.6240177	0.63866633	0.22948043	0.62941176	0.6362745	0.23553921
../fasta/ref/bacteria/69/84/GCF_900084695.1_12045_5_94_genomic.fna.gz	../fasta/ref/bacteria/69/28/GCF_008728695.1_ASM872869v1_genomic.fna.gz	21	32768	98.8698	0.6102739	0.6070216	0.6347656	0.63214	0.6328125	0.63378906	0.63183594	0.6328125	0.62109375	0.6191406	0.617653	0.63012236	0.6308594	0.625	0.6244794	0.6232468	0.5996094	0.6308594	0.119140625	0.60546875	0.5996094	0.1171875	0.6118105	0.5815366	0.12059205	0.61789215	0.59166664	0.13627452
../fasta/ref/bacteria/69/85/GCF_900085695.1_12045_7_79_genomic.fna.gz	../fasta/ref/bacteria/69/85/GCF_001185695.1_Kleb_pneu_CHS239_V1_genomic.fna.gz	21	32768	98.9149	0.6218198	0.6182765	0.6171875	0.630004	0.640625	0.6425781	0.6308594	0.6308594	0.640625	0.640625	0.6313256	0.6280973	0.6308594	0.6386719	0.63717586	0.62447304	0.6484375	0.6171875	0.15039062	0.6357422	0.5986328	0.15527344	0.62352943	0.6000916	0.1528191	0.63235295	0.59632355	0.15073529
../fasta/ref/bacteria/69/56/GCF_019456695.1_ASM1945669v1_genomic.fna.gz	../fasta/ref/bacteria/69/09/GCF_003609695.1_ASM360969v1_genomic.fna.gz	21	32768	98.7923	0.59575516	0.5912102	0.6347656	0.653381	0.6425781	0.6425781	0.6538086	0.6538086	0.6796875	0.6660156	0.65915537	0.65832597	0.6582031	0.64453125	0.63669515	0.629167	0.5722656	0.5390625	0.12109375	0.56152344	0.5390625	0.115234375	0.583978	0.5419852	0.107408255	0.592402	0.5713235	0.12328431
../fasta/ref/bacteria/69/51/GCF_002951695.1_ASM295169v1_genomic.fna.gz	../fasta/ref/bacteria/69/51/GCF_001651695.1_ASM165169v1_genomic.fna.gz	21	32768	98.7954	0.6140567	0.61131537	0.59765625	0.652867	0.65234375	0.64746094	0.6386719	0.6347656	0.65234375	0.6376953	0.6449922	0.64303166	0.625	0.62890625	0.628881	0.629537	0.6074219	0.5917969	0.13867188	0.609375	0.5830078	0.12890625	0.60546273	0.5815366	0.13670558	0.60563725	0.5803922	0.13725491
../fasta/ref/bacteria/69/46/GCF_900046695.1_11860_6_52_genomic.fna.gz	../fasta/ref/bacteria/69/46/GCF_019446695.1_ASM1944669v1_genomic.fna.gz	21	32768	98.6457	0.63905865	0.62988746	0.6503906	0.650209	0.61328125	0.6308594	0.6333008	0.6467285	0.66015625	0.6748047	0.6728291	0.6643496	0.6542969	0.6435547	0.64596784	0.6476714	0.6171875	0.65234375	0.2421875	0.6279297	0.6298828	0.23535156	0.6264591	0.63183033	0.24168764	0.63161767	0.6401961	0.25563726
